    0.154775043479724511E+00    0.254472557721730031E+01   -0.499199198430164515E+01    0.371971449651568697E+01    0.802844663908088485E+01    0.214453371392487861E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977119153753944829E+02
    0.113708798704211023E+00    0.271027040481567383E+01   -0.599863386154174805E+01    0.582909524440765381E+01    0.207560102917433298E+02    0.454770915967267229E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977459657739612879E+02
    0.210763235606673233E+00    0.252862110321474809E+01   -0.396581825342291427E+01    0.883753043383788750E+01    0.683010805925256790E+02    0.117966310988213336E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977531893054591876E+02
    0.306582858558615778E+00    0.165701198577880859E+01   -0.192635500431060791E+01    0.751487612724304199E+01    0.106626343929692684E+02    0.319655447975122797E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977547778497343671E+02
    0.109668333446574437E+00    0.282984662055969238E+01   -0.429766774177551270E+01    0.499679803848266602E+01    0.174370853604073233E+02    0.425982107574615475E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978346903727570378E+02
    0.144782587571800514E+00    0.238715885511745540E+01   -0.213655905172057059E+01    0.631550474423580699E+01    0.167419005962593808E+02    0.448975914888709394E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978437020561582926E+02
    0.113284973275154988E+01    0.126690769195556641E+01   -0.983830690383911133E-01    0.746717154979705811E+01    0.169641135035504398E+02    0.635726118159210455E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978768397423761627E+02
    0.296790573976542349E+00    0.170614335920904514E+01   -0.960988418891277618E+00    0.519350659209925070E+01    0.666204377189014885E+01    0.266060139036044438E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978883075076815743E+02
    0.104086656010230927E+00    0.301540279388427734E+01   -0.189535403251647949E+01    0.293551564216613770E+01    0.647984582057378145E+01    0.225917285383425633E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979129451149082968E+02
    0.677839422847160700E+00    0.175081992149353027E+01   -0.623787045478820801E+00    0.611585974693298340E+01    0.210486136876140613E+02    0.760264377608209634E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979876585963092026E+02
    0.754473739661614462E+00    0.161197881495117645E+01   -0.111163260021227384E+01    0.249175153401496186E+01    0.566263378852999466E+01    0.275912545268205031E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980218914143638642E+02
    0.174517318055504911E+00    0.222387170791625977E+01   -0.357153975963592529E+01    0.829561412334442139E+01    0.248407539756100988E+02    0.523563430834114206E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981380320600765543E+02
    0.534520362657656234E+00    0.121114322366281169E+01   -0.149683209359287428E+01    0.600108777636123669E+01    0.564391871142789636E+01    0.237488176887499731E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981947846484029583E+02
    0.106456555926025542E+01    0.132773065567016602E+01   -0.242038536071777344E+01    0.600820660591125488E+01    0.141224683810031255E+02    0.544665950659742794E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982443748836330286E+02
    0.168975801408907023E+01    0.690289627107792736E+00   -0.250914782235416389E+01    0.620784054138419439E+01    0.660630356414807007E+01    0.337057916273020828E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983132036053152092E+02
    0.129561429929134997E+00    0.276793766021728516E+01   -0.527451324462890625E+01    0.668877243995666504E+01    0.366836638605398235E+02    0.751696532117335391E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984259099885610738E+02
    0.597295457572117119E-01    0.375784169280537395E+01   -0.527291213642764767E+00    0.278021375034918750E+01    0.883902288752681109E+01    0.409600742330149296E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984332089607469953E+02
    0.114263459542979784E+01    0.686714649200439453E+00   -0.287349593639373779E+01    0.797244012355804443E+01    0.515566886500705479E+01    0.247856257871422031E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984360158414892652E+02
    0.169015223358038286E+00    0.260287642478942871E+01   -0.226110613346099854E+01    0.800742864608764648E+01    0.515981131314052277E+02    0.101592877972258102E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985093223763328183E+02
    0.140693781717825150E+00    0.247447729601472499E+01   -0.391971159902458099E+01    0.582703817648634725E+01    0.163141280551133896E+02    0.411998710087839117E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985602870504605306E+02
    0.490681699860060994E+00    0.127986421503891457E+01   -0.506765199445583292E+01    0.676599926204674773E+01    0.676287853357118252E+01    0.238482031354993478E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985605400662394402E+02
    0.513545823126697165E+00    0.125252103805541992E+01   -0.582014572620391846E+01    0.893064916133880615E+01    0.910572790373474206E+01    0.284304005575452220E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985785730851234234E+02
    0.221097545958196889E+00    0.255335761538808947E+01   -0.559338981869468466E+01    0.627097538654627584E+01    0.350379056624562608E+02    0.784359392081598708E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985937784550922345E+02
    0.497924071744141994E+00    0.127051115036010742E+01   -0.508751177787780762E+01    0.662763297557830811E+01    0.658035292062707367E+01    0.234436871446030909E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986023364843304364E+02
    0.954274129881858113E+00    0.113331679545087827E+01   -0.425325376975753500E+01    0.383063423667373160E+01    0.568678157259920614E+01    0.225714696587641765E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986246685238482286E+02
    0.177254776965779764E+00    0.272792384442989677E+01   -0.425052364774104507E+01    0.458928053892551180E+01    0.193788477611549190E+02    0.499335870012431678E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987079229242510934E+02
    0.823543018669272930E+00    0.103807735443115234E+01   -0.919425487518310547E+00    0.326245546340942383E+01    0.370955594885940876E+01    0.202426646199909919E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987095945053651320E+02
    0.153100091876843647E+00    0.249228180239485875E+01   -0.455642486911553846E+01    0.427834441635891860E+01    0.967483090699069237E+01    0.262505804927881263E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987263122503462256E+02
    0.782572727899539022E+00    0.164396739006042480E+01   -0.185078608989715576E+01    0.344811439514160156E+01    0.910132934244849068E+01    0.381709933906360629E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987316480449834586E+02
    0.289639292724111930E+00    0.248615670204162598E+01   -0.382672762870788574E+01    0.396935343742370605E+01    0.155943798058472112E+02    0.449245844938187929E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987342207786944925E+02
    0.102603561544576879E+00    0.290587140841221681E+01   -0.297310679908061726E+01    0.375893267672446996E+01    0.954812505291868518E+01    0.277738469741730796E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987518289135170448E+02
    0.139560546646578176E+01    0.616527251938664866E+00   -0.152699345141211751E+01    0.826461848646050612E+01    0.550602511666956751E+01    0.276869991824126737E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987720137901217186E+02
    0.156462784574044989E+01    0.804525263287432679E+00   -0.836624137970933823E+00    0.604961985564349725E+01    0.752977132611144917E+01    0.387543760652757328E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987909475313632868E+02
    0.278554478276254958E+00    0.179010748863220215E+01   -0.218951296806335449E+01    0.978930354118347168E+01    0.196824604108871597E+02    0.409342089047846184E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988210214090753567E+02
    0.132188579858731975E+00    0.269537313441230175E+01   -0.338463099452760030E+01    0.668295784699904605E+01    0.322124332671382660E+02    0.718717857508484667E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988408204803811259E+02
    0.149137236938684548E+01    0.718855857849121094E+00   -0.223829090595245361E+01    0.512702345848083496E+01    0.548914923626216389E+01    0.283930601293693644E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988699341534741905E+02
    0.106151822944978691E+01    0.105605244119894470E+01   -0.533852576995668571E+01    0.446515164359401506E+01    0.638078451852196782E+01    0.255148880775639282E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988893448412270715E+02
    0.213137014504731326E+00    0.204348316057035628E+01   -0.710995040547505397E+00    0.713937964936063540E+01    0.154680966873033370E+02    0.437282631416310869E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989014587051086664E+02
    0.127189774975541153E+00    0.300906181335449219E+01   -0.461809051036834717E+01    0.371960639953613281E+01    0.135605202441406529E+02    0.339588741513606465E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989147185740434907E+02
    0.419307630396190956E+00    0.213019197313202469E+01   -0.302498531391290548E+01    0.511369922387611364E+01    0.198386164743071234E+02    0.610318354293546145E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989191660709874299E+02
    0.129328609984557669E+00    0.273823622312752812E+01   -0.501358786816087587E+01    0.569972955989101848E+01    0.236392969133868753E+02    0.538353486669337872E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989713558955097881E+02
    0.519862897886174791E+00    0.154893587294684609E+01   -0.115492434110513376E+01    0.280709970357545568E+01    0.412279827630678763E+01    0.199699612727770545E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989802787976730656E+02
    0.854620408460142061E-01    0.314870562917637864E+01   -0.230768268499087270E+01    0.365962658678601782E+01    0.108696153671890023E+02    0.332381540305753060E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989817480380779386E+02
    0.414337252033688319E+00    0.214180147209268501E+01   -0.556369479407128331E+01    0.406534730134039002E+01    0.133809535358737737E+02    0.378766442795428020E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989841305713483450E+02
    0.319682204902222433E+00    0.230911397933959961E+01   -0.116650199890136719E+01    0.543335139751434326E+01    0.235229763631396942E+02    0.771643911396574003E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989893863000800707E+02
    0.110358966633035860E+01    0.125658996378350496E+01   -0.449216096569339030E+01    0.813828380111482552E+01    0.177918246755579013E+02    0.591648273416317897E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989959160883776264E+02
    0.163615386569443078E+00    0.262981552283277731E+01   -0.191393184933465754E+01    0.691438106892773607E+01    0.377133405615255697E+02    0.882991350694947869E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990074063630711549E+02
    0.116016201454597900E+01    0.707654511777911055E+00   -0.168856117193136424E+01    0.803389429900047602E+01    0.550741625114474598E+01    0.263038167038098254E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990227035832042759E+02
    0.704204905508526657E+00    0.162821769714355469E+01   -0.299617516994476318E+01    0.328637957572937012E+01    0.753147763797474123E+01    0.280279185872155722E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990666733246166018E+02
    0.219138033477274868E+00    0.207872115684270220E+01   -0.344568158082070397E+01    0.486300144609037766E+01    0.865814904595294443E+01    0.267861261508912003E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990677442126533236E+02
    0.180173286489465873E+00    0.263853990127793381E+01   -0.199860949753720263E+00    0.524423329519948744E+01    0.226252715841938432E+02    0.797707690134715449E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990747412248759503E+02
    0.123411362420439552E+01    0.682007258964227647E+00   -0.386024104238217092E+01    0.876131563712973360E+01    0.583723299282509966E+01    0.271032909826118430E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990855694134276206E+02
    0.144401012232373693E+01    0.914663937430667651E+00   -0.215421559210651292E+01    0.865224199051643517E+01    0.114861410550214629E+02    0.459732995047275745E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991048828292471740E+02
    0.282115102167808440E+00    0.178579937581481074E+01   -0.475708781970310035E+01    0.815384802891434823E+01    0.147115224604159831E+02    0.373552543097324860E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991347280823460437E+02
    0.128569066593766879E+00    0.264580941200256348E+01   -0.275255441665649414E+00    0.306882917881011963E+01    0.526837302484124770E+01    0.271307933761471668E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991592015005675904E+02
    0.423889274123913307E+00    0.143346627430787987E+01   -0.175001588989011569E+01    0.926722278652410658E+01    0.119436253180215672E+02    0.327271488943114946E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992058102378227318E+02
    0.438839370950341590E+00    0.139723348617553711E+01   -0.499081063270568848E+01    0.726731479167938232E+01    0.839610665100186182E+01    0.273037182779762907E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992088047386307892E+02
    0.364104549396710719E+00    0.225848298902092903E+01   -0.466132894269540365E+01    0.414880793291886629E+01    0.147436007341955353E+02    0.421394074684799034E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992114170116322640E+02
    0.780968706395693935E+00    0.111672186851501465E+01   -0.174772989749908447E+01    0.351546406745910645E+01    0.420488486681330897E+01    0.200341026774985403E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992227184832695741E+02
    0.191401750130886478E+00    0.219437784802824565E+01   -0.190611793440432553E+01    0.935847101532138126E+01    0.323510364821031615E+02    0.590940559090575061E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992460769879780855E+02
    0.216201141575753597E+00    0.274426747320571129E+01   -0.102561636935065525E+01    0.353287306285776204E+01    0.136811494343315800E+02    0.547934174126845573E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992513766097241188E+02
    0.263901770547137371E+00    0.194933452237017035E+01   -0.436088421094818735E+01    0.467848415639468396E+01    0.779280116068676421E+01    0.240232518308694898E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992593980119964243E+02
    0.755151518422872980E+00    0.986994209352231811E+00   -0.517810634844603701E+01    0.934621519073859908E+01    0.757909884722149307E+01    0.273007688679031662E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992657665151947270E+02
    0.119228414231932889E+01    0.115316380201904956E+01   -0.220529015808319340E+01    0.972402911538161341E+01    0.183887114698177498E+02    0.572338578161154237E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992894702053444291E+02
    0.501294845831978697E+00    0.128886795043945312E+01   -0.539032244682312012E+01    0.684351444244384766E+01    0.712852066009399188E+01    0.248152015189189842E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992909235337396296E+02
    0.133878514122015874E+00    0.265576243400573730E+01   -0.397861289978027344E+01    0.589232981204986572E+01    0.225533961421617235E+02    0.539001897916858798E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992979471178685458E+02
    0.156686168689813465E+01    0.715662435095040572E+00   -0.324556504166924453E+01    0.705140919982775483E+01    0.697154685813305885E+01    0.338221780774167746E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993059694430889124E+02
    0.402616735234304080E+00    0.165994077674534823E+01   -0.252501913128280719E+01    0.351973917903687594E+01    0.492426283116268504E+01    0.190703693106365813E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993147469521164936E+02
    0.138968318620539599E+00    0.297620467966766977E+01   -0.123549252036390467E+01    0.384196753868621155E+01    0.151943144051332926E+02    0.547369018219795635E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993188735912371072E+02
    0.174739069495945309E+00    0.232446408271789551E+01   -0.182546782493591309E+01    0.952874004840850830E+01    0.415783496416004681E+02    0.694377227928678076E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993717906140361436E+02
    0.581263046829562757E+00    0.120164966583251953E+01   -0.615692853927612305E+00    0.505007147789001465E+01    0.505562629906296213E+01    0.244660528898807388E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993730650154460591E+02
    0.150162120477890859E+01    0.671166520781119602E+00   -0.230175244813729840E+01    0.628747404181586411E+01    0.569499320712046586E+01    0.294640543016270249E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993790082532832741E+02
    0.593253733701174624E+00    0.182831814451030228E+01   -0.543239908563305107E+01    0.712181039858361054E+01    0.273133698268722682E+02    0.735877328172052603E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993905315416489827E+02
    0.812777450049348760E+00    0.154458417274389559E+01   -0.138861447089033696E+00    0.703555185169174013E+01    0.203162984623709733E+02    0.712956329633329005E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993952367316374819E+02
    0.752602029163572245E-01    0.346140980720520020E+01   -0.965044498443603516E+00    0.287943840026855469E+01    0.821364053256549198E+01    0.337966744474157440E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994057195059940710E+02
    0.182410572259839560E+00    0.226681944697372417E+01   -0.769619762781350580E+00    0.933333872785781793E+01    0.363203873090774749E+02    0.647459021234676948E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994096213690312993E+02
    0.170036050168430652E+00    0.249844555372864363E+01   -0.225340944283521738E+01    0.899858298121804268E+01    0.535590414311823864E+02    0.920168903630724344E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994675743586449528E+02
    0.416553810411525172E+00    0.145385794095218701E+01   -0.437764179016398369E+01    0.779923608919478628E+01    0.983467315827416755E+01    0.302709050872400485E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994712600558339375E+02
    0.228104300315360248E+00    0.201373170029795689E+01   -0.553248850888754529E+01    0.902804100735471948E+01    0.236763131125526911E+02    0.488461820072171486E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994909185440179868E+02
    0.185008685726843536E+00    0.249682281316528876E+01   -0.328956768834605429E+01    0.903884318233884443E+01    0.586433480763363519E+02    0.994910025224053061E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995111441184521226E+02
    0.151996977698013042E+00    0.290093069021875349E+01   -0.202696204687000403E+01    0.277727679272547379E+01    0.718109508622564530E+01    0.249425613467546827E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995142514784522518E+02
    0.171220056120911401E+00    0.247820917473786428E+01   -0.205742978574771085E+01    0.983152907262032016E+01    0.627671363938602553E+02    0.920074864945723311E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995246789943577426E+02
    0.835236188057195406E-01    0.342935775341109572E+01   -0.358123384214168006E+00    0.230757014507096914E+01    0.505116710848649131E+01    0.272348777878037390E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995275239575016286E+02
    0.236072464118069758E+00    0.195287949479455758E+01   -0.543299096589827446E+01    0.677686434335565480E+01    0.129622150017937603E+02    0.341113693777109620E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995291371989221432E+02
    0.681358310255301691E+00    0.171877579910074529E+01   -0.579497304253224321E+01    0.641316631488586175E+01    0.213165509691394135E+02    0.623366449592451954E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995446227292352575E+02
    0.151429438307408604E+01    0.753268050801084610E+00   -0.509382821341476077E+01    0.812931429728274146E+01    0.801083324193921698E+01    0.360758369102449706E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995477459294575482E+02
    0.596386362304144435E+00    0.163597822189331055E+01   -0.366843867301940918E+01    0.336213827133178711E+01    0.663837888570705292E+01    0.234355603082855259E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995542032669272032E+02
    0.375757454137652491E+00    0.154946761753183804E+01   -0.255671615683464726E+01    0.896347541743921106E+01    0.132407593205381193E+02    0.351610124859217876E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995566156897435377E+02
    0.218631564240774956E+00    0.243431110393249606E+01   -0.201741813818151972E+01    0.956368909211619567E+01    0.679201398522228459E+02    0.107363465639242186E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995684988957351180E+02
    0.822336577455495599E+00    0.989201093778066531E+00   -0.565608008910273341E+01    0.560018036638656458E+01    0.531808293318414105E+01    0.219090967617538900E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995696411109208270E+02
    0.223251606529323549E+00    0.201400475371274501E+01   -0.365856381729580615E+01    0.649953106367703803E+01    0.129156850643164560E+02    0.356581137413764918E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995846264268715373E+02
    0.154526373775889403E+00    0.247607827186584473E+01   -0.305964624881744385E+01    0.476542592048645020E+01    0.118271662666507513E+02    0.343488130110753673E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995847213495574977E+02
    0.306874482478867339E+00    0.231006206200475628E+01   -0.263964006440278176E+01    0.621364966846816102E+01    0.294681040279646353E+02    0.795879500316350368E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996185451382911822E+02
