    0.111504714420562556E+01    0.120440320479588503E+01   -0.515320133444929773E+01   -0.438652861249623882E+00    0.467006124134373657E+01    0.694833283079989350E+01    0.901398291398453821E+01    0.350273193350311340E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985265047588470395E+02
    0.105507734625261668E+00    0.310652401165355041E+01   -0.567230693925902063E+01   -0.657479396858034448E+01    0.377189928921664963E+01    0.657513922236737880E+01    0.135411336005311469E+02    0.311716915913734147E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985550839886649328E+02
    0.260984085830234247E+00    0.191601085662841797E+01    0.950469732284545898E+00   -0.460145473480224609E+00    0.233650445938110352E+01    0.463432729244232178E+01    0.262570918145159249E+01    0.222805268513897545E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985621547812986876E+02
    0.774882761721262248E+00    0.117559260290456580E+01   -0.595147936400868183E+01   -0.657801189425957400E+01    0.404066549301485622E+01    0.453766044353980469E+01    0.518890300291067685E+01    0.191065821761456891E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985636103503753702E+02
    0.119135679067290154E+00    0.277678168778416179E+01   -0.580926518457686569E+01   -0.713620768739701994E+01    0.420763846994118484E+01    0.749264986131460731E+01    0.116411790363167444E+02    0.279468806309284037E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985691283824093603E+02
    0.701116964254404618E+00    0.102241620191239391E+01   -0.509922804455772649E+00   -0.367832087250759443E+01    0.380682312638822662E+01    0.587612113689202076E+01    0.349086687488195002E+01    0.181538803534133763E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985741296173951440E+02
    0.847900832112086777E-01    0.325440769844078570E+01   -0.366414069661381614E+01   -0.769346722546448625E+01    0.378094077545965934E+01    0.951464996992678635E+01    0.137961714852957567E+02    0.355444387185258665E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985762770805050934E+02
    0.170535560947458009E+01    0.690196911526625545E+00   -0.149247246629331443E+01   -0.874555453594651411E+01    0.835595666284118010E+01    0.860277065071002767E+01    0.798099486818253112E+01    0.370695132060818105E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985887824035132923E+02
    0.103089366753030842E+01    0.744299610165147785E+00    0.549394985226475896E+01   -0.157064106735833775E+01    0.630642839033548697E+01    0.891772924083269025E+01    0.452969817709061928E+01    0.362758584463119678E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985914829541658833E+02
    0.318663109727082228E+00    0.195792955517667799E+01    0.247941153343655252E+01   -0.154570938780216593E+01    0.519790922904416752E+00    0.231576427820181330E+01    0.723188906074172744E+00    0.201346847630858315E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985943872405341466E+02
    0.165238826690515728E+01    0.719798326492309570E+00    0.381375217437744141E+01   -0.738012075424194336E+01    0.586298882961273193E+01    0.779005467891693115E+01    0.661047961340071399E+01    0.422922219349540046E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986211153747022138E+02
    0.162662392170986436E+00    0.235173164530196299E+01   -0.480592756513641639E+01   -0.158591976627238296E+01    0.643924363098318864E+01    0.881539494523628875E+01    0.182342947594221094E+02    0.439656391541222638E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986234679079307313E+02
    0.172615591481780489E+00    0.245063282764078227E+01   -0.303579911842862504E+01   -0.536735799831302351E+01    0.664881074185401921E+01    0.837320757553108130E+01    0.252606356850073581E+02    0.606563547204113547E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986330562908715507E+02
    0.149702759088059700E+01    0.547367740554810189E+00   -0.458941474119337656E+01   -0.137614527669223108E+00    0.580369579306386019E+01    0.880113067442218089E+01    0.427609644596613503E+01    0.225435637722639331E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986619535114678285E+02
    0.284955112861324966E+00    0.183376598358154297E+01    0.517194986343383789E+01   -0.222992539405822754E+01    0.240635812282562256E+01    0.383712530136108398E+01    0.269694635800751481E+01    0.436345695039081693E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986768912062090777E+02
    0.338164814613834630E+00    0.243871363992280932E+01   -0.220026025808850001E+00   -0.521457735736654104E+01    0.309368499593208313E+01    0.679925735983242330E+01    0.105172017800893336E+02    0.512701311360194995E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986791282739238795E+02
    0.627888306275923069E+00    0.127995491027832031E+01    0.557132077217102051E+01   -0.123871743679046631E+01    0.487382948398590088E+01    0.765847623348236084E+01    0.605434315969301728E+01    0.796775968550267771E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986892952120883962E+02
    0.189703439790417705E+00    0.257168078422546387E+01   -0.528573131561279297E+01   -0.571841180324554443E+01    0.338914871215820312E+01    0.346516132354736328E+01    0.851279683208711191E+01    0.218562503730081244E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987283307142206468E+02
    0.151791148692735089E+01    0.860670566558837891E+00    0.817919969558715820E+00   -0.729151070117950439E+01    0.338140904903411865E+01    0.862838864326477051E+01    0.541333072652348779E+01    0.429277292010996462E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987452362145293705E+02
    0.399918806113004899E+00    0.213009514450313331E+01   -0.382633004858971848E+01   -0.189325800715635495E+01    0.490704519022121488E+01    0.534747298368217194E+01    0.175818246213341105E+02    0.571771742009121408E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988052320579023586E+02
    0.212091945791307246E+00    0.231923770904541016E+01    0.284687805175781250E+01   -0.418554544448852539E+00    0.298779010772705078E+01    0.518885135650634766E+01    0.524523753563132722E+01    0.626344121638699562E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988338095434136505E+02
    0.759067981361602334E-01    0.320979837277628421E+01    0.163647714873111916E+01   -0.151070753193288176E+01    0.267475225320343446E+01    0.423654285923713925E+01    0.494935716645630031E+01    0.336148078148775539E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989002082855651565E+02
    0.153070899919355252E+01    0.827942371368408203E+00    0.172372770309448242E+01   -0.386751890182495117E+01    0.375224769115447998E+01    0.585682988166809082E+01    0.556321770260790505E+01    0.389244307218842687E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989170210630825011E+02
    0.451396568900604533E+00    0.144158674967179112E+01   -0.576167191625117425E+01   -0.112579223610295642E+01    0.477211158726719287E+01    0.662566114786766747E+01    0.565051842873012955E+01    0.199050106599621699E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989182033801658775E+02
    0.101917411350222420E+00    0.281841731071472168E+01   -0.115080499649047852E+01   -0.930419385433197021E+01    0.335506260395050049E+01    0.924827456474304199E+01    0.644467868378604170E+01    0.254052334649997738E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989231471755788760E+02
    0.139699364049928998E+00    0.312388309205546877E+01   -0.232147232706055151E+01   -0.280753691964503282E+01    0.328181358204491858E+01    0.477668565858650496E+01    0.131318433910862602E+02    0.405608592087787338E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989236250359615497E+02
    0.275819063607587789E+00    0.214833974838256836E+00    0.321330356597900391E+01   -0.819810032844543457E+00    0.451993346214294434E+00    0.246240377426147461E+01    0.298826965122220067E+00    0.223199363350084514E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989561605696317628E+02
    0.452027895478565256E+00    0.146672987937927246E+01   -0.851543426513671875E+00   -0.580428600311279297E+01    0.309565484523773193E+01    0.953636884689331055E+01    0.357501764855902415E+01    0.183957664146343245E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989577308992841012E+02
    0.594840003799112504E+00    0.119779399917456630E+01    0.279575745712280721E+01   -0.853825263769949316E+01    0.222367221330996312E+01    0.743812597003471865E+01    0.241712881813125291E+01    0.647247734731347282E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989763041320119044E+02
    0.921170515281158675E+00    0.797303199768066406E+00    0.207011461257934570E+00   -0.878996074199676514E+01    0.576166033744812012E+01    0.859464347362518311E+01    0.422808998075858966E+01    0.229120601114021702E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989839635153709310E+02
    0.357743355336298474E+00    0.222549707909058059E+01   -0.426370096990116210E+01   -0.738833564933909948E+01    0.315054140785291459E+01    0.803246119634876266E+01    0.849497086693789960E+01    0.252360763454020389E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990212115536757267E+02
    0.251436450615318607E+00    0.189816739130322309E+01   -0.357489142187703601E+01   -0.160979029348156821E+01    0.510000013568717314E+01    0.715976621851314032E+01    0.778243926233353278E+01    0.252003018855535129E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990212327572738218E+02
    0.120480539284122459E+00    0.279718565940856934E+01   -0.530028820037841797E+01   -0.737724661827087402E+01    0.382867276668548584E+01    0.824458062648773193E+01    0.985621453421548566E+01    0.244973418032177233E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990360982674613268E+02
    0.777090931624500825E+00    0.164338636398315430E+01   -0.513725280761718750E-01   -0.277777910232543945E+00    0.328972101211547852E+01    0.972354531288146973E+01    0.850740513184118363E+01    0.501246150227845737E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990379780742399021E+02
