    0.666804648542429823E+00    0.981613397598266602E+00   -0.577736878395080566E+01    0.716492950916290283E+01    0.523821538210706628E+01    0.315441354445710203E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.966837139575411868E+02
    0.957576170907275953E-01    0.319299292564392090E+01   -0.551715552806854248E+01    0.404662907123565674E+01    0.168209987924762316E+02    0.397728656117120117E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.968250773512045555E+02
    0.132024997543896683E+00    0.309516143798828125E+01   -0.536153554916381836E+01    0.363481700420379639E+01    0.152101873039241298E+02    0.271802778712586842E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.969857419820018549E+02
    0.128222341552533897E+00    0.335683989524841309E+01   -0.714872360229492188E+00    0.191750764846801758E+01    0.466589055780512307E+01    0.179785386644902392E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.971406746557428562E+02
    0.535278336218474662E-01    0.396697735786437988E+01   -0.101817619800567627E+01    0.269912779331207275E+01    0.959879830851240534E+01    0.719514769101510610E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.971556932362943684E+02
    0.343647993148338438E+00    0.157470113372955822E+01   -0.421254840600584579E+01    0.538882649141498415E+01    0.637398917195321957E+01    0.628966339117116149E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.972386522979988541E+02
    0.353976728975204158E+00    0.157662171427566644E+01   -0.136402703633010169E+01    0.398707155196377983E+01    0.445875117487335171E+01    0.555032847189410950E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.972792183409337241E+02
    0.134152514449944887E+00    0.293524655744358265E+01   -0.553290321768455495E+01    0.342315918809786091E+01    0.105434591472002648E+02    0.189719128365449142E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974173082576097897E+02
    0.791851446849125840E-01    0.324731349945068359E+01   -0.243329536914825439E+01    0.314952313899993896E+01    0.804410224058770851E+01    0.313034658775416683E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974350723058647645E+02
    0.581707182850985660E-01    0.379390764236450195E+01   -0.139775562286376953E+01    0.280904591083526611E+01    0.929538696548984511E+01    0.582048505250181770E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974646012743365588E+02
    0.135198686682243829E+00    0.283140897750854492E+01   -0.508020257949829102E+01    0.627323150634765625E+01    0.372284711504221519E+02    0.581098396774474240E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974714625652231774E+02
    0.253657580824675266E+00    0.192236685752868652E+01   -0.347704446315765381E+01    0.419333457946777344E+01    0.602002239799255090E+01    0.787926728412517605E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974890497934367346E+02
    0.656006803611871248E+00    0.177495060239458735E+01   -0.182944553074907201E+01    0.864279362379472005E+01    0.366285582165242971E+02    0.138398538336952934E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.975014712367141811E+02
    0.239173385232873570E+00    0.247690714643699117E+01   -0.506784420266249658E+01    0.836608564606137151E+01    0.609778507464235418E+02    0.476049462482700619E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.975025989469080940E+02
    0.127945361174798977E+01    0.114917874336242676E+01   -0.513888251781463623E+01    0.607860624790191650E+01    0.121273646897023948E+02    0.363712160842248477E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.976053618636055518E+02
    0.584827354863278304E+00    0.172437369269644569E+01   -0.187970285876828846E+01    0.261661042793492182E+01    0.536720884217262739E+01    0.378735338286561955E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.976661600775794057E+02
    0.634766021930096985E-01    0.338497138023376465E+01   -0.612760305404663086E+00    0.301023423671722412E+01    0.698756692078842878E+01    0.491406863480988322E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.976689992141690340E+02
    0.753511786663496386E+00    0.167334771156311035E+01   -0.224885988235473633E+01    0.562449932098388672E+01    0.178305460635567599E+02    0.835859268266147410E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977076196121134899E+02
    0.533848693868664625E+00    0.119207549095153809E+01   -0.221597921848297119E+01    0.623043537139892578E+01    0.564426071786968286E+01    0.428523097785749360E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977151013394361883E+02
    0.148982740776698308E+01    0.603296995162963867E+00   -0.351723361015319824E+01    0.530928075313568115E+01    0.452648829030384547E+01    0.158036027018932441E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977460076504797115E+02
    0.519013769550295323E+00    0.197853544697356143E+01   -0.554249078384453142E+01    0.379561940718186674E+01    0.115412877922946926E+02    0.656379918167449614E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977982863137137457E+02
    0.168617455770681018E+00    0.272252416610717773E+01   -0.142136263847351074E+01    0.552644491195678711E+01    0.278534805262891965E+02    0.479265634020735524E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978500350236616896E+02
    0.157097282305349834E+00    0.236137890815734863E+01   -0.352828431129455566E+01    0.483900308609008789E+01    0.101340892799832307E+02    0.185378076703620864E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979432652424990096E+02
    0.640276443429858982E-01    0.352372670173645020E+01   -0.149105036258697510E+01    0.338678717613220215E+01    0.117250991045588986E+02    0.628081984641084564E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980253974815444593E+02
    0.385485968702730608E+00    0.215888366282611655E+01   -0.414765917829461728E+01    0.896093737028874138E+01    0.551090072530970900E+02    0.280643229336939366E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980420681880511324E+02
    0.188361833061574169E+00    0.271575796438396244E+01   -0.558159500191333002E+01    0.447148940117153337E+01    0.190330753751417596E+02    0.245640244604531399E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980540993623423560E+02
    0.542832747969174911E+00    0.118670488630479021E+01   -0.125286261185336301E+01    0.665557201322652148E+01    0.607696355616139972E+01    0.456291847951354794E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980601038997811401E+02
    0.299317613775533065E+00    0.169420740524553426E+01   -0.346983370160092619E+00    0.780517785094885319E+01    0.119320376298807904E+02    0.117442897121491460E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981175065334348915E+02
    0.274148333954476631E+00    0.245160412788391113E+01   -0.518148779869079590E+01    0.504345715045928955E+01    0.225625529454129676E+02    0.209888700717117717E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981645164334796760E+02
    0.183615685195725215E+00    0.262855686303227554E+01   -0.390368807341053081E+01    0.701966900812808081E+01    0.437055313340742870E+02    0.510656509841772931E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982039879981747532E+02
    0.171973791197199533E+01    0.622788265454194301E+00   -0.591530933021866989E+01    0.963008425368401078E+01    0.749509739217938176E+01    0.203163812158641622E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982162380699648594E+02
    0.156659592280721993E+01    0.550866603851318359E+00   -0.140746843814849854E+01    0.711271345615386963E+01    0.496347974613450660E+01    0.174672622214675403E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982292624294609027E+02
    0.169779226611770739E+01    0.581208705902099609E+00   -0.292476046085357666E+01    0.750110745429992676E+01    0.588984419894946143E+01    0.181488904721754670E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982839740445097618E+02
    0.308574306123010067E+00    0.241002464294433594E+01   -0.489727163314819336E+01    0.340809464454650879E+01    0.110159087976245562E+02    0.986083008561697898E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982848102063984044E+02
    0.200698824912115242E+00    0.208790936339220679E+01   -0.276592494144443979E+01    0.924285851745052867E+01    0.258352494824188064E+02    0.251141680396052070E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982871103360158429E+02
    0.132847997868046186E+00    0.267953779752740306E+01   -0.924020850548608053E-01    0.659894025895106129E+01    0.304344913864023887E+02    0.620758587128466388E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983046108435241877E+02
    0.147625152680723681E+00    0.248244742257037077E+01   -0.204418649241894501E+01    0.987442678900662330E+01    0.552057978859066907E+02    0.542028965850401073E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983053273005091199E+02
    0.255468925065460428E+00    0.184404063590775702E+01   -0.309915105430790305E+01    0.610748228934012705E+01    0.950466032046133691E+01    0.114804107372604885E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983309971757613823E+02
    0.532721837598097769E+00    0.193309617042541504E+01   -0.370107436180114746E+01    0.737429618835449219E+01    0.324077110209397503E+02    0.159221698202210064E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983394823993862985E+02
    0.271054888987059261E+00    0.240893638327891635E+01   -0.458462977804271166E+01    0.711362314276729268E+01    0.420047045101723597E+02    0.344969029728011083E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983545132107458215E+02
    0.296720501808855452E+00    0.235642433166503906E+01   -0.179040670394897461E+00    0.580395519733428955E+01    0.272073902987425420E+02    0.308158326794005807E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983560815609279047E+02
    0.107802588694602974E+01    0.738064747731800197E+00   -0.568055328816169069E+01    0.607007428910286162E+01    0.456624367083977756E+01    0.197760347840299028E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983801148145922895E+02
    0.349650369771950242E+00    0.228315329551696777E+01   -0.504127371311187744E+01    0.454994022846221924E+01    0.174967864115571174E+02    0.137483707044014191E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984139912907604639E+02
    0.124645083220882580E+00    0.285536861419677734E+01   -0.104152679443359375E+01    0.483907103538513184E+01    0.192251203945502702E+02    0.504641693016217978E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984251804416579716E+02
    0.138578965282862843E+01    0.964104428781455192E+00   -0.640849650715704655E-01    0.293689134849273081E+01    0.519382570171876523E+01    0.252948636829495990E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984276626433985768E+02
    0.165882189414850068E+01    0.721422910690307617E+00   -0.498016262054443359E+01    0.922146618366241455E+01    0.887331107838907762E+01    0.235564619821086944E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984283008512663855E+02
    0.150340315503292438E+00    0.245674014091491699E+01   -0.375890636444091797E+01    0.923232316970825195E+01    0.455323152327887115E+02    0.503382484809684756E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984323648329366279E+02
    0.247929239378017863E+00    0.202472140107380927E+01   -0.136275791100064403E+01    0.325114563068971485E+01    0.464384014976292825E+01    0.797523839403095826E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984765900084483690E+02
    0.125607011942560548E+00    0.272790070138735041E+01   -0.530164449052095854E+01    0.683963219167883096E+01    0.345592029546847570E+02    0.561481260072929072E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984918483523783550E+02
    0.702160769341909963E+00    0.121789956092834473E+01   -0.383224618434906006E+01    0.384687244892120361E+01    0.480020662283185029E+01    0.270152971743228045E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985053528271766083E+02
    0.129822245566047823E+00    0.259969496726989746E+01   -0.278405749797821045E+01    0.438693225383758545E+01    0.103422247174467188E+02    0.237737235913037766E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985434611952102131E+02
    0.390119636944898984E+00    0.213647728811670579E+01   -0.580220796043640608E+01    0.915065241543141994E+01    0.551504792078345716E+02    0.270948048673143348E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985723789545854743E+02
    0.128695250090313107E+01    0.655647704727067016E+00   -0.516930125549540875E+01    0.608957496390734754E+01    0.464803831348355523E+01    0.177796368555068398E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985755627930732032E+02
    0.223070799568194533E+00    0.247742342948913574E+01   -0.176600897312164307E+01    0.821516871452331543E+01    0.546922480102681590E+02    0.490277096824898035E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985813927118505262E+02
    0.156243421721170939E+01    0.583691313978590198E+00   -0.461371733798292727E+01    0.758305212256046612E+01    0.547974464830622932E+01    0.179926124277153372E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986164807737139313E+02
    0.352103710303591111E+00    0.227440111816480695E+01   -0.325684560051689420E+01    0.477518658224041204E+01    0.190010328353131932E+02    0.161790414122379043E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986422036775693272E+02
    0.337082551362875793E+00    0.222830250482344194E+01   -0.239981344079534420E+01    0.952930753535132880E+01    0.639664621105148044E+02    0.330618503327896469E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986521853001328139E+02
    0.733921793354211260E+00    0.167226982116699219E+01   -0.338477182388305664E+01    0.421632468700408936E+01    0.116218959268747319E+02    0.564103862469408341E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986636200379679309E+02
    0.121191110731782903E+01    0.117010028344032380E+01   -0.397994988337520894E+00    0.344400321727306613E+01    0.694115485641168029E+01    0.331354723639303074E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986748718788450248E+02
    0.988053947310335579E+00    0.139157128334045410E+01   -0.447615909576416016E+01    0.709587812423706055E+01    0.181423985922804540E+02    0.609898784985570910E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986792747531579835E+02
    0.134129635388030327E+00    0.271872806549072266E+01   -0.165030813217163086E+01    0.618367791175842285E+01    0.285561046197059092E+02    0.551558346959111295E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986938193347225763E+02
    0.798987255562708443E+00    0.924055337905883789E+00   -0.294218945503234863E+01    0.815313398838043213E+01    0.618135344384899721E+01    0.316336192169860169E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987014695519831946E+02
    0.142842972261164380E+00    0.266365718841552734E+01   -0.489714789390563965E+01    0.377155721187591553E+01    0.917438215861607986E+01    0.167927038832786457E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987050648800783392E+02
    0.851256103684933763E+00    0.152031254768371582E+01   -0.262096953392028809E+01    0.822862744331359863E+01    0.249672266396463769E+02    0.857692238012463167E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987055032133533672E+02
    0.187026273920741892E+00    0.282142482836509378E+01   -0.291675504353484927E+01    0.385807494073120205E+01    0.161699913412319916E+02    0.254830194067299417E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987060188507187064E+02
    0.147613443664656785E+00    0.252373848375689969E+01   -0.538113927141372450E+01    0.853289033063545688E+01    0.436950973377820020E+02    0.529868541005755396E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987149616614081822E+02
    0.947297879631163964E+00    0.807021782421094125E+00   -0.411403935242479157E+01    0.694850099238838759E+01    0.504703548799676671E+01    0.242640654970536525E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987223593697020618E+02
    0.161057410084666786E+01    0.618469766561433376E+00   -0.517401187276134777E+01    0.936434601890157658E+01    0.684010353047625941E+01    0.201167331271972034E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987238757735962764E+02
    0.174735550727042804E+00    0.225813551037457261E+01   -0.453124308156026245E+01    0.843400409355269787E+01    0.277572897459673058E+02    0.320951128406534117E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987308065983931868E+02
    0.714596434708045680E+00    0.168749189376831055E+01   -0.560953831672668457E+01    0.549533665180206299E+01    0.168003979230005918E+02    0.729543887705411908E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987433591968262903E+02
    0.347737167065543473E+00    0.231535601615905762E+01   -0.464236450195312500E+01    0.350195467472076416E+01    0.113268023386139731E+02    0.931969370134558812E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987543411185704230E+02
    0.452205799924074059E+00    0.220638990402221680E+01   -0.617375493049621582E+00    0.210926711559295654E+01    0.552499437070281285E+01    0.656973956951895161E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987592027058602042E+02
    0.401006189268323210E+00    0.219917084758592019E+01   -0.498802775119014452E+01    0.398259829538726740E+01    0.137080507538648195E+02    0.978711717681561458E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988010847976034370E+02
    0.145770369082645346E+00    0.245450067520141602E+01   -0.445790648460388184E+01    0.572021186351776123E+01    0.156488093506141688E+02    0.268831339705030769E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988175959759257836E+02
    0.459691148625222701E+00    0.135117944177398974E+01   -0.367976125774377349E+01    0.870979113298144014E+01    0.991662399896491209E+01    0.653168166634138652E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988276439210784616E+02
    0.909585486563960877E+00    0.145716786384582520E+01   -0.591406846046447754E+01    0.814078032970428467E+01    0.228642765268533736E+02    0.741848788337653787E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988402864068466158E+02
    0.124843711862393930E+00    0.272062754631042480E+01   -0.554188048839569092E+01    0.642153084278106689E+01    0.291511208942743636E+02    0.492906175623429517E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988454700471517640E+02
    0.189550553328437010E+00    0.217793869972229004E+01   -0.320566892623901367E+00    0.839379787445068359E+01    0.249180228216075719E+02    0.290268151670558764E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988645640920591120E+02
    0.112987553857382950E+01    0.123874108883874401E+01   -0.247398408147581339E+01    0.734507389552675782E+01    0.156474668151232805E+02    0.505151804348084443E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988981168103457975E+02
    0.222922699294184151E+00    0.252014946937561035E+01   -0.201622331142425537E+01    0.626007556915283203E+01    0.329499419183490119E+02    0.388262039868993525E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989021518348051814E+02
    0.158142790602351729E+00    0.242980785646483666E+01   -0.372015261881406811E+01    0.906948053526528142E+01    0.432677038987354265E+02    0.472908899590267829E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989256830941053522E+02
    0.127155572278079743E+01    0.654549790883713012E+00   -0.320711588232978162E+01    0.676093914686851516E+01    0.486215278265832751E+01    0.193734363794522096E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989443988799450125E+02
    0.113446413058044282E+01    0.714879541722710621E+00   -0.565677705138348585E+00    0.723681044581003263E+01    0.512210166723768978E+01    0.228137192024649903E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989444149055788813E+02
    0.743341270935513387E+00    0.982834366186811637E+00   -0.452514772585715441E+01    0.738373473092145272E+01    0.600861508518170684E+01    0.326506320376703161E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989790018070711994E+02
    0.534583247138484596E+00    0.193018436431884766E+01   -0.300432944297790527E+01    0.566622674465179443E+01    0.208092197417699225E+02    0.121521760378500021E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990166860474075321E+02
    0.116035497426946327E+00    0.276413440704345703E+01   -0.262581217288970947E+01    0.423623442649841309E+01    0.112734346434857162E+02    0.289272648463364167E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990324139070961422E+02
    0.101161266903179303E+01    0.131035256385803223E+01   -0.338409912586212158E+01    0.464867889881134033E+01    0.977979591388088565E+01    0.380581493681209986E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990552978171618008E+02
    0.176156066183504934E+00    0.228589158564296824E+01   -0.282944358065576473E+01    0.951113679892372765E+01    0.381309854574858136E+02    0.368461084267558981E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990829976516170632E+02
    0.161681506048606205E+00    0.246615338325500488E+01   -0.332115340232849121E+01    0.372577309608459473E+01    0.744755784682891786E+01    0.140164623160317278E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990856530802693243E+02
    0.521877706778282935E+00    0.194458365440368652E+01   -0.175155043601989746E+00    0.512113034725189209E+01    0.176859611801729919E+02    0.140009608257872314E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990865015509290998E+02
    0.169688561606594790E+00    0.253199338912963867E+01   -0.438114881515502930E+01    0.958757519721984863E+01    0.667468156842104605E+02    0.592119483470041087E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990970935406718638E+02
    0.600770410956569800E+00    0.184338855743408203E+01   -0.116939628124237061E+01    0.460985839366912842E+01    0.144317133783527520E+02    0.967061358126088453E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990976086488405059E+02
    0.114296471957319357E+01    0.720312635292071013E+00   -0.454857453122160482E+01    0.925943434218755712E+01    0.611445562832874767E+01    0.235448732932929079E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991023708196523501E+02
    0.131063560340383667E+01    0.104854825789295436E+01   -0.507125745216441981E+01    0.880618410046857925E+01    0.143587820526900867E+02    0.393102329908840784E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991293424192202650E+02
    0.170079830108750135E+00    0.265322626761962255E+01   -0.274179774402638587E+01    0.608906515177792240E+01    0.307225886117022640E+02    0.450404488436265310E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991366603926272347E+02
    0.158913359150076650E+00    0.249552669122254223E+01   -0.499331620347296123E+01    0.908640609051649939E+01    0.508172908440357887E+02    0.533917624326286605E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991533657495025977E+02
    0.140346884127398874E+00    0.258862185478210449E+01   -0.348295426368713379E+01    0.700631499290466309E+01    0.306089432211565118E+02    0.480504081595402313E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991552274525343904E+02
    0.146983854638893963E+00    0.253106594085693359E+01   -0.428958213329315186E+01    0.749549269676208496E+01    0.330451081000319888E+02    0.465150832681841057E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991706702010450414E+02
    0.156454038191717015E+01    0.725843898402588117E+00   -0.122487335284054133E+01    0.889654698809383504E+01    0.825947684805654525E+01    0.237676703570979225E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991794731780147742E+02
    0.249390589610769015E+00    0.241487431325673896E+01   -0.331225573490516645E+01    0.757601714813704863E+01    0.447350145302906057E+02    0.389992221897238051E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991871711299411203E+02
    0.510531809642951084E+00    0.195514173152225901E+01   -0.635478632086929451E+00    0.557960720397908894E+01    0.203104575804855827E+02    0.145950742710694194E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991892181459850519E+02
