    0.778244267690454850E+00    0.116147024238884855E+01   -0.564175126533078242E+01    0.419212129910863229E+01    0.527190606686212959E+01    0.256302728689646847E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981215883850825321E+02
    0.129333155985001141E+00    0.309245610237121582E+01   -0.416189074516296387E+00    0.360411942005157471E+01    0.145365572307480342E+02    0.488450820769487254E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981235380183334627E+02
    0.430337457767344445E+00    0.212826776504516602E+01   -0.468371701240539551E+01    0.468461215496063232E+01    0.173785932495127113E+02    0.116734426405956856E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981637743710066104E+02
    0.158715226310831503E+01    0.550440058098204399E+00   -0.573342143911161273E+01    0.801151704906491524E+01    0.532325914715426229E+01    0.173609372377397926E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982289451616738631E+02
    0.905849751878354481E+00    0.819848086450614577E+00   -0.259133297702659160E+01    0.695961455150499564E+01    0.496193170677156381E+01    0.253982515096888528E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982834098069947544E+02
    0.170249454401824774E+01    0.585309743881225586E+00   -0.124025344848632812E+01    0.696401953697204590E+01    0.573491855126477912E+01    0.183518269054341977E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982856827219220150E+02
    0.540214438636052674E+00    0.120687150955200195E+01   -0.224410772323608398E+00    0.593804955482482910E+01    0.559540640202200645E+01    0.471355897770476076E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983600969435962611E+02
    0.533034931957731550E+00    0.122239651120311876E+01   -0.998697446669822853E+00    0.580502328342774909E+01    0.555653030675498449E+01    0.455473597241731386E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984026737167953627E+02
    0.735224832698918362E+00    0.166496372222900391E+01   -0.984847426414489746E+00    0.673815429210662842E+01    0.221803898571994935E+02    0.101597896444741018E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985509786622971404E+02
    0.162334893487379978E+00    0.232786316948978866E+01   -0.490503970102826248E+01    0.803430176847881583E+01    0.272648867030483366E+02    0.345577062308393215E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985636806686282654E+02
    0.173540423152672735E+00    0.226728963851928711E+01   -0.362961924076080322E+01    0.911223590373992920E+01    0.329367148542072954E+02    0.348349965372445222E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986150545014897801E+02
    0.148391029476396596E+00    0.262765407562255859E+01   -0.171814513206481934E+01    0.756933510303497314E+01    0.419633321247974393E+02    0.602116206498411630E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986329912440983776E+02
    0.193347586595606358E+00    0.260816001892089844E+01   -0.370236325263977051E+01    0.653926372528076172E+01    0.375450777476538420E+02    0.445103893711160563E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986350213664354669E+02
    0.116825296502379983E+01    0.107888560040678838E+01   -0.568737345898146973E+01    0.483046977920595744E+01    0.782786675857331460E+01    0.264785819842920409E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986493688585003383E+02
    0.436308331827111207E+00    0.205454230308532715E+01   -0.499467551708221436E+01    0.944231510162353516E+01    0.540697819498264920E+02    0.236830923640834808E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986789823374448787E+02
    0.494134925390953605E+00    0.128352665901184082E+01   -0.107055151462554932E+01    0.683467566967010498E+01    0.693977463626641100E+01    0.543161614961505984E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986850892559414916E+02
    0.173970680201897238E+00    0.227340269088745117E+01   -0.238457608222961426E+01    0.967778027057647705E+01    0.378989770696384838E+02    0.361497046132732357E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987010894370520901E+02
    0.131269147449431833E+01    0.103153300285339355E+01   -0.182358133792877197E+01    0.461327910423278809E+01    0.778044347313552720E+01    0.281841403397779004E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987026601136546731E+02
    0.627551700381564159E+00    0.110115146636962891E+01   -0.310322427749633789E+01    0.862981557846069336E+01    0.759909511870529730E+01    0.429146031565911471E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987166394762801360E+02
    0.351999150927582327E+00    0.157393388116976873E+01   -0.242275549694929815E+00    0.795158428245582716E+01    0.110858533183770742E+02    0.959803970389032293E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987405964043404225E+02
    0.332400929366932218E+00    0.229484558105468750E+01   -0.597019493579864502E+01    0.457279741764068604E+01    0.171310957999414128E+02    0.135943793717342469E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987531556986933481E+02
    0.128766854266389297E+01    0.784364830020223169E+00   -0.534644019234889178E+01    0.517099729274313624E+01    0.536699302065810890E+01    0.189591093681703114E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987628640325760472E+02
    0.393304113750862216E+00    0.153431510925292969E+01   -0.351865625381469727E+01    0.502009332180023193E+01    0.617853475740053160E+01    0.564175707891164802E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988228384585474373E+02
    0.866855158161701084E-01    0.343612778681914177E+01   -0.180063921426241080E+01    0.295817697831254334E+01    0.979527033157344107E+01    0.384057374968913573E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988237320940853721E+02
    0.101555558503847609E+01    0.871021747589111328E+00   -0.198059892654418945E+01    0.417439818382263184E+01    0.425100043412034001E+01    0.208846833022175360E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988539875398788155E+02
    0.113544284953551977E+01    0.114403620135623751E+01   -0.595264015884377073E+01    0.501944071629291688E+01    0.885127281079156880E+01    0.298506965008082443E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988754837601204883E+02
    0.165039116006541142E+00    0.231486105918884277E+01   -0.132771849632263184E+00    0.639307916164398193E+01    0.169354551732525955E+02    0.313985146206207173E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989043054401570174E+02
    0.221277944830861301E+00    0.280722283113060911E+01   -0.180411501773120087E+01    0.294835554892773821E+01    0.104522900787384145E+02    0.171153490047883679E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989457595138788406E+02
    0.190734030772270746E+00    0.217879414558410645E+01   -0.411781668663024902E+00    0.862042307853698730E+01    0.264609779926619595E+02    0.293580468303369926E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989772067301507974E+02
    0.152376110819492672E+01    0.833067214361001840E+00   -0.442257535143663461E+01    0.865960645874311830E+01    0.100798552589159165E+02    0.276891044250611321E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990116350429795204E+02
    0.362234352827612960E+00    0.218653216170850673E+01   -0.560003922577249913E+01    0.798735771415968188E+01    0.440693590220755098E+02    0.262947636532606230E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990319183006801467E+02
    0.146004690781019714E+00    0.249300098419189453E+01   -0.209441542625427246E+00    0.626729667186737061E+01    0.205007745955932563E+02    0.419336964081327606E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990775316431034980E+02
    0.305743486333453329E+00    0.234491846873987875E+01   -0.368660116926227310E+01    0.551689557280635068E+01    0.247865698656819617E+02    0.220072635103806424E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990779351839906752E+02
    0.168601481490887384E+00    0.264994335174560547E+01   -0.218456554412841797E+01    0.618672251701354980E+01    0.313775975983882951E+02    0.473472574629630617E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991210873854421237E+02
    0.940968967260307432E+00    0.142417359352111816E+01   -0.445490920543670654E+01    0.602447926998138428E+01    0.151112641083476476E+02    0.556485217131366608E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991246269376590874E+02
    0.171117123752896894E+00    0.259412539347876514E+01   -0.574718037616660737E+00    0.688267249163645367E+01    0.362557524954932902E+02    0.537892567402876812E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991413004465429850E+02
    0.178678093307841512E+00    0.242877888679504395E+01   -0.328645706176757812E-01    0.252343714237213135E+01    0.380655461070662238E+01    0.132378221636064227E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991534168517636658E+02
    0.145990628239895504E+00    0.270806193351745605E+01   -0.570509755611419678E+01    0.474162697792053223E+01    0.165897062560400208E+02    0.271028191730873732E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991721946371208247E+02
    0.136203478125749888E+01    0.981438057204948699E+00   -0.847278178887056477E+00    0.506207665385602468E+01    0.798514207172785540E+01    0.298924443000043402E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991792037984301089E+02
    0.133440190451113638E+01    0.102235477733652069E+01   -0.175347490330854150E+01    0.821689140459159262E+01    0.129251084194794856E+02    0.375188421329939274E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991914246672603923E+02
    0.177227847549885742E+00    0.258508992195129395E+01   -0.548574542999267578E+01    0.747215628623962402E+01    0.444098997728281049E+02    0.498010539347404629E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992178932272959031E+02
    0.765866560530069518E+00    0.161460304260253906E+01   -0.197619330883026123E+01    0.478248715400695801E+01    0.130216429632786372E+02    0.662731891365279535E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992228535027997651E+02
    0.543090570882233670E+00    0.123159813880920410E+01   -0.581576585769653320E+00    0.798157691955566406E+01    0.810997550652947297E+01    0.532790962342385319E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992276397870140698E+02
    0.118889942937473303E+01    0.705439005164939958E+00   -0.133232474167058701E+01    0.719975150247120510E+01    0.524536566393927117E+01    0.221215611999615385E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992373438405026178E+02
    0.231973331958495343E+00    0.199306058883666992E+01   -0.273821067810058594E+01    0.535017371177673340E+01    0.923503217115563224E+01    0.127004647458288491E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992592547190155727E+02
    0.452637619560812221E+00    0.196282057371573315E+01   -0.555228392786022251E+01    0.364187814987386194E+01    0.921193420601113822E+01    0.602019021345723741E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992731880166437151E+02
    0.102593413349459692E+00    0.305511517576020708E+01   -0.214119549369866125E+01    0.402913559628450457E+01    0.142646934878701934E+02    0.425162330880978625E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992738731060058228E+02
    0.559639237210742602E+00    0.121938395500183105E+01   -0.161009788513183594E+00    0.540509939193725586E+01    0.538732114593914435E+01    0.465209517490874077E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993384301813949833E+02
    0.441454809171505258E+00    0.140993239430163153E+01   -0.232706716038494577E+00    0.541109544305106205E+01    0.606186361258666739E+01    0.620962602987108676E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993395632172633043E+02
    0.194601344590172087E+00    0.263058593107945882E+01   -0.237090309608485228E+01    0.492835696957216562E+01    0.210095162990961235E+02    0.315777038450594919E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993444673344263975E+02
    0.602589718841012756E+00    0.187211452257884003E+01   -0.245536795071012026E+01    0.363603134851769649E+01    0.106444689577424150E+02    0.656678683223783173E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993516081705447078E+02
    0.152164167212423829E+01    0.692028760910034180E+00   -0.177078473567962646E+01    0.872637987136840820E+01    0.734519038626490506E+01    0.224477649700407710E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993902795713394909E+02
    0.123346774186695174E+01    0.110816812515258789E+01   -0.160279154777526855E+00    0.433322131633758545E+01    0.788414322425336334E+01    0.358518654740220882E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993936506044409924E+02
    0.528336747978692234E+00    0.189751195907592773E+01   -0.308916091918945312E+00    0.817769825458526611E+01    0.354576272204529133E+02    0.171799715978342247E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993969781049307812E+02
    0.118567730063341914E+01    0.715790748596191406E+00   -0.142085480690002441E+01    0.715784311294555664E+01    0.532676707840098729E+01    0.224000234378983259E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994062092584124173E+02
    0.142978696744143630E+01    0.680913309283804113E+00   -0.406666431853598276E+01    0.616289661905134167E+01    0.546402401033297114E+01    0.189166625011594601E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994152224210354092E+02
    0.194129826949021450E+00    0.248656481627005155E+01   -0.347894480688596630E+00    0.917009299592497840E+01    0.620684617517332811E+02    0.538886208379362724E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994205480409204512E+02
    0.486850590223509738E+00    0.145368532859251065E+01   -0.390649566071470566E+01    0.434148782152121981E+01    0.556144474898543795E+01    0.420029469959661492E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994242922195825116E+02
    0.147264135516263495E+01    0.877325534820556641E+00   -0.377835702896118164E+01    0.669097661972045898E+01    0.881842809080163903E+01    0.265653288753647303E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994327534429119453E+02
    0.487592688442558486E+00    0.132525587081909180E+01   -0.218394756317138672E+01    0.825826406478881836E+01    0.931013895938314207E+01    0.618448240150014590E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994360388691847135E+02
    0.111326086644868094E+01    0.751171085233581337E+00   -0.511701126333511525E+01    0.918134505664597000E+01    0.636254747602137005E+01    0.246573921995181854E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994369033363321790E+02
    0.341138516969344219E+00    0.212182470017195746E+01   -0.508600700870924172E+01    0.348080254539026424E+01    0.822230524824202114E+01    0.700668287105264972E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994637060223089122E+02
    0.191173071762062080E+00    0.216442002639197284E+01   -0.357933999991374741E+01    0.670965405172326790E+01    0.158980112572409080E+02    0.214697229635582808E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994689282470861542E+02
    0.146565140164392904E+01    0.867916884570754776E+00   -0.410562473748300327E+01    0.742013593608617938E+01    0.931388262690328617E+01    0.275265587599448691E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994765580012510640E+02
    0.116289038446564952E+01    0.118012614540911120E+01   -0.974432321647202393E+00    0.586431888611541385E+01    0.112935194535399877E+02    0.429584683339528601E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994798895890097015E+02
    0.755333683239220566E+00    0.164655947685241699E+01   -0.122625589370727539E+00    0.399560809135437012E+01    0.106759403152253398E+02    0.740767248866278078E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994817961937478827E+02
    0.519234259661811692E+00    0.148816370964050293E+01   -0.528202879428863525E+01    0.418810904026031494E+01    0.601746991364257244E+01    0.397818506959229853E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995153067354241045E+02
    0.893463057189271659E+00    0.883952856063842773E+00   -0.394332289695739746E+00    0.887660801410675049E+01    0.676492554607256835E+01    0.306424240631431530E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995159945742003913E+02
    0.229458931698780511E+00    0.199500157247307497E+01   -0.248765138798569208E+01    0.604236164320771518E+01    0.112694924141285071E+02    0.149179934107037407E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995173945290258075E+02
    0.137352971396767543E+01    0.877049403850403864E+00   -0.101838238692935512E+00    0.330682184464747353E+01    0.494339138587842619E+01    0.236504777799781823E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995390437505742796E+02
    0.184439059330265498E+00    0.223789262771606445E+01   -0.164749860763549805E+00    0.709433853626251221E+01    0.198730844637725390E+02    0.295826209922667986E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995447632391958592E+02
    0.269365901750188430E+00    0.193036002602029755E+01   -0.302057629177110787E+01    0.431104863329770627E+01    0.676396948455013547E+01    0.854825334378031221E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995474150772872690E+02
    0.132649881366708355E+00    0.315422654151916504E+01   -0.166831040382385254E+01    0.307673275470733643E+01    0.111627176689165779E+02    0.298487166637391856E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995613975896905856E+02
    0.664426819720575157E+00    0.173147988319396973E+01   -0.251739764213562012E+01    0.644459009170532227E+01    0.214793900069164749E+02    0.103076631497719973E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995763439104832599E+02
    0.143186920828906605E+01    0.894167184829711914E+00   -0.567978680133819580E+01    0.793346107006072998E+01    0.101455127673523293E+02    0.292224748836621302E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995839364790818991E+02
    0.107708096720932331E+00    0.321320891380310059E+01   -0.160263597965240479E+01    0.344548463821411133E+01    0.130061220064823644E+02    0.416048129005191586E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.995944758895430056E+02
    0.126540330325887268E+00    0.317686200141906738E+01   -0.239586353302001953E+00    0.302748918533325195E+01    0.105764447362107887E+02    0.420308690072146055E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996202897689472735E+02
    0.609725535459819001E+00    0.177799057960510254E+01   -0.132528305053710938E+01    0.853260397911071777E+01    0.335863877184117570E+02    0.139050098154557381E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996266063273861135E+02
    0.641508139039844383E+00    0.175459012326215569E+01   -0.101345676254601802E+01    0.612938238766646659E+01    0.201353241171782038E+02    0.110313847378406190E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996280247700845081E+02
    0.345617488806892137E+00    0.206170272827148438E+01   -0.115420031547546387E+01    0.253821372985839844E+01    0.467762402199577743E+01    0.619660815094558893E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996289932441372770E+02
    0.524463776673397497E+00    0.138688694761735354E+01   -0.753011143259911364E+00    0.329641769972477805E+01    0.396061506633338833E+01    0.396849275918424610E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996424845088939009E+02
    0.742315426530421485E+00    0.101515532012892273E+01   -0.441500591004441301E+01    0.952564545470007396E+01    0.809710423495558196E+01    0.380209256847203687E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996558221870368186E+02
    0.155169171265024275E+00    0.251178611020398579E+01   -0.553354648453201126E+01    0.508642905390826794E+01    0.144862652944011856E+02    0.230473661570459808E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996742563679855351E+02
    0.692402828403752890E+00    0.106569443103752470E+01   -0.300725327282431287E+00    0.615854391765930842E+01    0.564080061281009826E+01    0.381038158035267134E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996754468692901696E+02
    0.936328269155055515E+00    0.109663367524767796E+01   -0.592977330489870802E+01    0.472955768352107064E+01    0.635051958199134070E+01    0.264056152449567253E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996850697008991489E+02
    0.313303184449967909E+00    0.224246381424851116E+01   -0.335716550933608415E+01    0.947166930323140299E+01    0.607174601872846083E+02    0.338515545443345109E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996896414765355559E+02
    0.403408806779734175E+00    0.222840467654563668E+01   -0.263802595962903563E+01    0.356038843443208908E+01    0.118650110579100900E+02    0.100416205400989547E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.996927944796509848E+02
