    0.150971835528703369E+01    0.872855901718139648E+00   -0.739202499389648438E-01    0.201180087585132572E+01    0.395223043362798387E+01    0.191609114287538364E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.967495867755574182E+02
    0.298981736014574950E+00    0.222099850970234503E+01   -0.499813826102149061E+01    0.981030143945750410E+01    0.591285027083051702E+02    0.327665774574216484E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.967723963103819216E+02
    0.737399918438247481E+00    0.162828040202485336E+01   -0.964060205649182933E+00    0.760458686244315096E+01    0.245304583495920774E+02    0.102094028848555990E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.968061495929212867E+02
    0.793841700898326619E+00    0.825032364933972029E+00   -0.380106979783545906E+01    0.610482432985098900E+01    0.400214646554477316E+01    0.232893818608278934E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.968130121519984073E+02
    0.498816639696789854E+00    0.192580634558606589E+01   -0.154620339062598156E+01    0.736184902079479198E+01    0.297931618729298471E+02    0.165648878196029618E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.968301515523876617E+02
    0.451512710497849468E+00    0.229494166374206543E+01   -0.156010830402374268E+01    0.248036726592201795E+01    0.790074294593129522E+01    0.714341533819507640E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.968998682774162461E+02
    0.433727949512341338E+00    0.130711018080010843E+01   -0.483162149856099710E+01    0.794849715306531834E+01    0.760781003643285025E+01    0.573175563271780993E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.969284388241238872E+02
    0.197899055376264421E+01    0.564916298348817181E+00   -0.290902567855579308E+01    0.601502554431311598E+01    0.594811610576109384E+01    0.162626074669001582E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.970329891891289975E+02
    0.155433437628158561E+00    0.251645761593212791E+01   -0.246444811531998109E+01    0.695096029287176265E+01    0.286689754891475630E+02    0.433073297934791408E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.971371553548545990E+02
    0.725822823772419995E-01    0.319005932596590780E+01   -0.286104282254497289E+01    0.333828998467105276E+01    0.783275774551094184E+01    0.313299899593774389E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.971594803213176732E+02
    0.183193847422948441E+01    0.674671554921041916E+00   -0.414108483087412438E+01    0.920355361853857978E+01    0.877984388465999643E+01    0.219124681129463852E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.972924325373160030E+02
    0.129362098220312471E+00    0.330268068695834049E+01   -0.143796824228575559E+01    0.293307565108195911E+01    0.119129119566093191E+02    0.341469533571206484E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974242911558574178E+02
    0.656215806696205828E+00    0.987749728878105082E+00   -0.328144885984242940E+01    0.786332110435927589E+01    0.566284737751830214E+01    0.344279690684996240E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974805147082986707E+02
    0.423715825662395240E+00    0.223834333423149356E+01   -0.967013802803134759E+00    0.355161949951456446E+01    0.125972587671183245E+02    0.128293178008843952E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.975245961958187877E+02
    0.182110212575827879E+00    0.228305753949159396E+01   -0.537675929222793769E+01    0.889707397039320824E+01    0.341297921636507695E+02    0.350066094065125289E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.976427711561292995E+02
    0.469018442504826161E+00    0.163413831679515842E+01   -0.423530629512356427E+01    0.328514168828742337E+01    0.505718040156910842E+01    0.365384367664053707E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977494445146885766E+02
    0.834372970669568503E-01    0.325545349913611970E+01   -0.498686429132685216E+01    0.345529533845441517E+01    0.108080537050849816E+02    0.306035981215182583E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977567401204747739E+02
    0.343150325707519965E+00    0.162824699366403758E+01   -0.261171318706741218E+01    0.378956216094633724E+01    0.439717782888046305E+01    0.493446937615656043E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977602464875913881E+02
    0.148689864765074509E+00    0.368565633482939559E+01   -0.643844157132988926E-01    0.163756214664349109E+01    0.530505353541902647E+01    0.242696628288335633E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978062348430072745E+02
    0.642072630311995907E+00    0.102979001363556288E+01   -0.143268251098503452E+01    0.532135029920882374E+01    0.428795433560883321E+01    0.316263195242844131E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978757969439975000E+02
    0.609439411485025659E-01    0.353046061424695168E+01   -0.294729990035814193E+01    0.336069765151422883E+01    0.110371696908675307E+02    0.498278712996652030E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979046099000873085E+02
    0.106998470061615003E+01    0.697340000457992826E+00   -0.106042182173179711E+01    0.404191347865055217E+01    0.330617194718900365E+01    0.177279059068213337E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979093870136766498E+02
    0.243633948162167019E+00    0.229120408788061480E+01   -0.484558611187657018E+01    0.862618498429767122E+01    0.436548091259735997E+02    0.347407151441815877E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979489920568856149E+02
    0.709712045494040877E+00    0.943742752075195312E+00   -0.356023049354553223E+01    0.631723938331603563E+01    0.464305300100552731E+01    0.284894221405009557E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980407762077872320E+02
    0.101476753538748535E+00    0.340907794035173684E+01   -0.916893384972529368E+00    0.209494406471911887E+01    0.477573495840007567E+01    0.213048387014866421E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980820339763539693E+02
    0.168723892391969099E+01    0.444985141407007068E+00   -0.357851180687002923E+01    0.635558892155397537E+01    0.410023241214556755E+01    0.138834515400748933E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981265252913756996E+02
    0.155074784116226050E+00    0.233536410331726074E+01   -0.133186340332031250E+01    0.446193335678340741E+01    0.817548436139101931E+01    0.191301392966234780E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981574395456476907E+02
    0.109796417387232587E+00    0.305832959447946084E+01   -0.548998122106569664E+01    0.408543751633964547E+01    0.158771658700593150E+02    0.335711055411116613E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981713887458116403E+02
    0.201583699417621082E+00    0.206536065042550332E+01   -0.424985297539749940E+01    0.564680953479783110E+01    0.100797187748711430E+02    0.141934714130132907E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981746668131514184E+02
    0.211449042574221618E+00    0.227300472387964536E+01   -0.580629918640093035E+01    0.363944989134583130E+01    0.691969893820473914E+01    0.889742594041396296E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981764061053944772E+02
    0.104258311895178202E+01    0.688099749189524990E+00   -0.487906171008452283E+01    0.898309672271040327E+01    0.507814241653143661E+01    0.222415688353319592E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983069625879153506E+02
    0.274066146352274553E+00    0.191405425880285995E+01   -0.998322477714182810E+00    0.299303686198628727E+01    0.387956089058389653E+01    0.667500858237881039E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983246978779827003E+02
    0.191917397417347341E+00    0.235914469178166808E+01   -0.353233156909323576E+01    0.768090940201438688E+01    0.314286344050974016E+02    0.356211217946136312E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983397136075198119E+02
    0.590765208389781749E+00    0.110261026773924509E+01   -0.144882745789537548E+01    0.599826586563698250E+01    0.504789186718149274E+01    0.376685543204438227E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983580246429473561E+02
    0.433967977164193663E+00    0.137481935664398125E+01   -0.439539142942157035E+01    0.546372114791749830E+01    0.564579191257609203E+01    0.470526439336994918E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983622973202267019E+02
    0.457625038928664019E+00    0.216643691062927246E+01   -0.228822362422943115E+01    0.275841523129676025E+01    0.805788961136466320E+01    0.641784678189185524E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983623016490630988E+02
    0.337366265870932824E+00    0.182354736652835125E+01   -0.344267308383982851E+01    0.332878011458959788E+01    0.488139928343228746E+01    0.497962401202637375E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984060274544362130E+02
    0.947889514449364173E-01    0.375734543800354004E+01   -0.744889497756958008E+00    0.201661589781090766E+01    0.600454441690779106E+01    0.301968583415294743E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984386182482040937E+02
    0.255507373122299264E+00    0.237274018616736626E+01   -0.126878546335348119E+00    0.509044343099215713E+01    0.185853800644124441E+02    0.279116458611598500E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984566976693873102E+02
    0.132319862947789590E+01    0.105154779468416781E+01   -0.227337004441552315E+01    0.480345805871887155E+01    0.840772049234783303E+01    0.289736317189581496E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984835368184519808E+02
    0.857355777973469180E+00    0.138396810373429435E+01   -0.212023502083764148E+01    0.286718595271475429E+01    0.557310339232879937E+01    0.276084204050133258E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985070636845332217E+02
    0.227150994447874927E+00    0.230042115280723225E+01   -0.327980003501566308E+00    0.755788504623723068E+01    0.317066342463124826E+02    0.343588786644562715E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985107435643188722E+02
    0.157589965184386227E+00    0.238722451679324532E+01   -0.439889208798222597E+01    0.435715602742466679E+01    0.866280185179085649E+01    0.153359222050433400E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985212007405435770E+02
    0.113814193783347492E+00    0.284706643543842697E+01   -0.485974681323362123E+01    0.438761417029883738E+01    0.137572241719658486E+02    0.297118435398918919E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985480780299365478E+02
    0.648398881599470123E+00    0.168318102812891879E+01   -0.410542867442474702E+00    0.751672020151259002E+01    0.238593757943643432E+02    0.113295578386924171E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985659901401101735E+02
    0.140895034303913397E+00    0.290644106327739404E+01   -0.115544188193349839E+01    0.232544800557553666E+01    0.463044176381520423E+01    0.140903683716023388E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985748330664043095E+02
    0.549976457688334475E+00    0.186952899121584970E+01   -0.294005900893848704E+01    0.552837622653317684E+01    0.183504194446300382E+02    0.107623113488700346E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986119099021991445E+02
    0.150298264029107131E+01    0.514007115643649648E+00   -0.153360271548050875E+00    0.775472350718574699E+01    0.458430263987898634E+01    0.170745255305679120E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986188236754945535E+02
    0.451273650936048154E+00    0.133076000213623047E+01   -0.369866466522216797E+01    0.728963773102364510E+01    0.752991977693704584E+01    0.571246711761956158E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986659436596931840E+02
    0.160309154383834196E+00    0.235874044170280106E+01   -0.543391312744714217E+01    0.622460205820275103E+01    0.170089487682599234E+02    0.253604064801979875E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986718312166510287E+02
    0.632020391723763564E+00    0.157278008827484772E+01   -0.270819622281069217E+01    0.292337670411107231E+01    0.542534964445747026E+01    0.328438679428896467E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987091355072643069E+02
    0.253038946850711433E+00    0.190291674746511097E+01   -0.417033922636135745E+01    0.941451794851599111E+01    0.218609985852355280E+02    0.178931166374767963E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987312045267516964E+02
    0.326608167692804596E+00    0.162091650810114229E+01   -0.922729239734202622E+00    0.660717426368165217E+01    0.875823393265602412E+01    0.934921892788119476E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987412488712236609E+02
    0.112133021556371837E+01    0.109419310214134291E+01   -0.362626336889772416E+01    0.357289751379534959E+01    0.591712134339660434E+01    0.216550027395779989E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987468739479541853E+02
    0.942350718028892032E+00    0.134139841428079531E+01   -0.102221810972042171E+01    0.251509510893738986E+01    0.508781954896913557E+01    0.277843562761374005E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987629024105280280E+02
    0.132431192087675331E+01    0.105557366898935623E+01   -0.158435553172865351E+01    0.400884829206573823E+01    0.725462833124665440E+01    0.268166812756442232E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987884359275072370E+02
    0.785127123882485067E+00    0.152401828765869141E+01   -0.252921295166015625E+01    0.805335367702580029E+01    0.225494075993374317E+02    0.854537975634651593E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987888400501460069E+02
    0.779457430965036918E-01    0.315889726495308532E+01   -0.182936727290850243E+01    0.328439986081246582E+01    0.772445742023286819E+01    0.335541999573965368E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987974360582306019E+02
    0.556514043635165545E+00    0.117147116949863550E+01   -0.412884746518996870E+00    0.535943538183999468E+01    0.486024102460646734E+01    0.421727798059948691E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988206171281236152E+02
    0.263176581759489880E+00    0.183594031823486348E+01   -0.311888620009297490E+01    0.529827516663226294E+01    0.771916735688390876E+01    0.962179697128970474E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988385985545115062E+02
    0.785753450874999149E+00    0.894630149640813777E+00   -0.516735195824462767E+01    0.695590569477256970E+01    0.502424018105952364E+01    0.273083599823805935E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988572878265174211E+02
    0.714071489208478322E-01    0.372634912492941561E+01   -0.947515318567210052E+00    0.270160172657773234E+01    0.937044279628686638E+01    0.544724753909891078E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988664417615097904E+02
    0.233741716812132377E+00    0.206899165330213464E+01   -0.150012716016105863E+01    0.317225979453886131E+01    0.449034138225390667E+01    0.798110513552746306E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988792779151597330E+02
    0.162990908865396533E+01    0.768642232810381465E+00   -0.351823464175895273E+01    0.682893931672217214E+01    0.792686012047906985E+01    0.229252889643694743E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988802999717118070E+02
    0.118150890405206557E+00    0.311685079907633789E+01   -0.272308239031043930E+01    0.373343892859581539E+01    0.150266537538296685E+02    0.369168832453606010E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988970708280457131E+02
    0.108058623418831412E+01    0.119081091880798340E+01   -0.310244894027709961E+01    0.344130619040982078E+01    0.637855434856674108E+01    0.242739767714005120E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989025575431061696E+02
    0.810363284905299852E+00    0.150266180851368669E+01   -0.577660097814876128E+01    0.773199689342905927E+01    0.210307702585590626E+02    0.770921340950264312E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989509513288146536E+02
    0.193607537782152589E+00    0.287182287123355851E+01   -0.118358100641117581E+01    0.215717062964966777E+01    0.525796671985407560E+01    0.116516741172419643E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989583973894286402E+02
    0.167295572466794518E+01    0.567238610311314950E+00   -0.412106382659220483E+01    0.600900570715217430E+01    0.504862851890413111E+01    0.158762380057637097E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989709713822633006E+02
    0.170848291813485931E+01    0.591140736232103947E+00   -0.179421517821229237E+01    0.760966749700637379E+01    0.609985031138204725E+01    0.187346596668201664E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989877621935757617E+02
    0.160045068474218111E+01    0.522437587859496899E+00   -0.208338942981873121E+01    0.647141926489803776E+01    0.457657843160049893E+01    0.160846626243484252E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989917205931859456E+02
    0.575675908417372595E+00    0.114900946617126465E+01   -0.311027348041534424E+01    0.833655448204273242E+01    0.749776256756587056E+01    0.458741873825161565E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990090141620392785E+02
    0.146898465625963481E+00    0.277895840360822310E+01   -0.313446569028546884E+01    0.301823077611470580E+01    0.700817686071528456E+01    0.143306911736278598E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990140145338781394E+02
    0.148203136066987373E+00    0.250562977790832520E+01   -0.165612137317657471E+01    0.320169204991129996E+01    0.540664283635340048E+01    0.138607922748627334E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990419802973109711E+02
    0.122774709301240215E+01    0.112119609262735653E+01   -0.178912493799069861E+01    0.453543510377918313E+01    0.836233897401346837E+01    0.316105740675103152E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990421338577565962E+02
    0.551932645926047516E+00    0.198553180694580078E+01   -0.673664689064025879E+00    0.209564278017678474E+01    0.520340325460603470E+01    0.505461601599827918E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990491051290322275E+02
    0.767167999883233698E+00    0.158655500542805772E+01   -0.257104137440271518E+01    0.525698104042787850E+01    0.140723653132031021E+02    0.671808693095134186E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990730174388206990E+02
    0.169347341232570919E+00    0.232056052811063873E+01   -0.597938051586765340E+01    0.610848119208939444E+01    0.160464159912088640E+02    0.227816212883898988E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991094692421726080E+02
    0.180244533812635083E+00    0.273943620851357039E+01   -0.406248268691088654E+01    0.424419507871128143E+01    0.168801527393025381E+02    0.249143331189234632E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991197059082600163E+02
    0.437382745933597217E+00    0.151143550872802734E+01   -0.243486285209655762E+01    0.352444960620307990E+01    0.428259502108120138E+01    0.395405085261516251E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991243816610587061E+02
    0.122233037439230174E+01    0.739583476361520886E+00   -0.310731879816097845E+01    0.450760212722240361E+01    0.431710159574588204E+01    0.173280488576678795E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991487371077268307E+02
    0.474209542698661113E+00    0.197931010272357977E+01   -0.196791109630517980E+01    0.507239544201940529E+01    0.168454548320662170E+02    0.122760252272408961E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991581762976542080E+02
    0.555471533445357490E+00    0.125234672102595002E+01   -0.425123064798534234E+01    0.478979548494783458E+01    0.500934097535082934E+01    0.348196604141168746E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991602610664069744E+02
    0.223418751341674493E+00    0.214116861146214754E+01   -0.171630736836553943E+01    0.992714574636141833E+01    0.373884658829230858E+02    0.282134174856195204E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991628143375655071E+02
    0.699073430579115057E-01    0.342062943430992039E+01   -0.190182582247245335E+01    0.333727500152121026E+01    0.105731862569350916E+02    0.490013664230646755E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991828249626518215E+02
    0.117097663535235402E+00    0.315719610635202663E+01   -0.160552804912708513E+01    0.246485568540926492E+01    0.592161387787923399E+01    0.188753861293344526E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991867430983098757E+02
    0.659315433841852760E+00    0.144375748000820026E+01   -0.379213783642421198E+01    0.329523678196291936E+01    0.540720851146126424E+01    0.299389837185533497E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991966163388822508E+02
    0.342080346695890269E+00    0.237716807971551303E+01   -0.417503154206475280E+01    0.339617588180246166E+01    0.115564814772329605E+02    0.984065341828026612E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992156952939429289E+02
    0.388566145756467030E+00    0.204967373968300626E+01   -0.124564140990301553E+01    0.231692945135839512E+01    0.453737156102755002E+01    0.525651356843010399E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992254550533484405E+02
    0.144587607061224643E+00    0.283791253910050800E+01   -0.277071469148283711E+01    0.426458719165175371E+01    0.161175834391471504E+02    0.322416030011832117E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992405448266834043E+02
    0.116217715182746684E+01    0.659854858027986158E+00   -0.448092111467333698E+01    0.741332274089551557E+01    0.473823573532699882E+01    0.199873121432993230E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992498301369508766E+02
    0.146194902444825553E+00    0.353181059620241555E+01   -0.699026377887346229E-01    0.172970637518382464E+01    0.507237212017222028E+01    0.232634183588158412E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992552538618291322E+02
    0.229066684736036336E+00    0.270968682232690750E+01   -0.112109735983032976E+01    0.215682058412556188E+01    0.516146283724804000E+01    0.995417560811321709E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992576867310123561E+02
    0.376777601244201954E+00    0.151109559968243956E+01   -0.386635494730997697E+01    0.604670798485893979E+01    0.720233645087942165E+01    0.650119233269365577E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992626059739321960E+02
    0.146821388179541684E+00    0.263787651062011719E+01   -0.531243324279785156E+00    0.254273530820285965E+01    0.412930530429012865E+01    0.144969765250433829E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992673272904317656E+02
    0.178769101375142292E+00    0.237203286988054174E+01   -0.880844478893593852E+00    0.581913076319942668E+01    0.169795076738301276E+02    0.297764208352954010E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992910854002080328E+02
    0.231028260017784093E+00    0.228297253457857874E+01   -0.267320779831873478E+01    0.736102364158982692E+01    0.294549374388984297E+02    0.302496114781820252E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993042289165717023E+02
    0.907841505428615636E+00    0.149372948527197891E+01   -0.107819220058722465E-01    0.263342861990353727E+01    0.623693918961974614E+01    0.456580634312200709E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993076609806217903E+02
    0.130028692259488182E+00    0.277801058417085756E+01   -0.176921617962253030E+01    0.290426349454226829E+01    0.571927700098576963E+01    0.161263000041083851E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993107668257055707E+02
    0.969769794305078370E+00    0.131462418583837781E+01   -0.143593929645683183E+00    0.976502467395372342E+01    0.220485772688774020E+02    0.632447107093242721E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993147861947083044E+02
    0.554680915779318551E+00    0.119107400925211815E+01   -0.125351958901661575E+01    0.577221279434547885E+01    0.541383288019015652E+01    0.426474491935962851E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993207544582257640E+02
    0.171398676141083395E+00    0.244313664767740590E+01   -0.363168996347638995E+00    0.527014430931777600E+01    0.152007644982047463E+02    0.315698631860713322E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993282143665786350E+02
