    0.118649595379076461E+00    0.277016615867614746E+01   -0.451139330863952637E+00    0.649473726749420166E+01    0.314403139365591500E+02    0.700469270277326723E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.972610684454755159E+02
    0.156130256607725948E+00    0.232236055203317093E+01   -0.186231347081240450E+01    0.443594945171367705E+01    0.796272431164345207E+01    0.175080654294024716E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.973575805625072377E+02
    0.579579990845647153E+00    0.112160563468933105E+01   -0.261661255359649658E+01    0.616633236408233643E+01    0.527739082772703405E+01    0.376703818136644850E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974844545337546862E+02
    0.224805142394832735E+00    0.200546383857727051E+01   -0.242552196979522705E+01    0.418007969856262207E+01    0.608670346088674208E+01    0.957325993311124148E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.976301246640089317E+02
    0.180217274856634524E+01    0.524920701980590820E+00   -0.209138989448547363E+01    0.692661404609680176E+01    0.534252018212777902E+01    0.164906246058880583E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977080866013865972E+02
    0.180117452162037422E+00    0.215276622772216797E+01   -0.198518514633178711E+01    0.670014381408691406E+01    0.145874893218587935E+02    0.222985009647714651E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977522647802932596E+02
    0.140968608910554294E+01    0.102050733566284180E+01   -0.232049918174743652E+01    0.948177039623260498E+01    0.155054170534183786E+02    0.383934822828705592E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978672707687734800E+02
    0.145166376441994305E+01    0.990815639495849609E+00   -0.128838837146759033E+01    0.700005710124969482E+01    0.113937002769626297E+02    0.341339304457225080E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978874829261065287E+02
    0.352037965338680037E+00    0.153730784451683311E+01   -0.485348086556441860E+01    0.640961907499895744E+01    0.765127011548702107E+01    0.698473729358143919E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978983035850176293E+02
    0.189756536628617106E+00    0.211625202339471308E+01   -0.172109181697823743E+00    0.652018371272466890E+01    0.135680356464348559E+02    0.224703678956893709E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979323274342612393E+02
    0.930373261669766721E-01    0.328324752112654705E+01   -0.307853756884330165E+01    0.309247982879728101E+01    0.950518416119173892E+01    0.288224617247206152E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980016519425743127E+02
    0.127779505343391442E+00    0.280252122879028320E+01   -0.566091299057006836E+00    0.542920947074890137E+01    0.235147282916531779E+02    0.583050194265441023E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980267974361763805E+02
    0.167535707565989855E+01    0.758287005033063677E+00   -0.171409925340849689E+01    0.905933256129230990E+01    0.964589554211933375E+01    0.250310154676901857E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980421631855084428E+02
    0.578143493850388102E+00    0.114227700233459473E+01   -0.423575162887573242E+00    0.997266888618469238E+01    0.891990909776552598E+01    0.471733045616137770E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980843438114926442E+02
    0.539978035927648370E+00    0.193474960327148438E+01   -0.155231952667236328E+00    0.166962802410125732E+01    0.360953717765352611E+01    0.455931333167897719E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981250036140675661E+02
    0.226454159239341118E+00    0.196165595633304357E+01   -0.213056881355320993E+01    0.838846166604831467E+01    0.183179121896390136E+02    0.190448804958434230E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982033848212698643E+02
    0.106808855800514205E+00    0.318323287359396856E+01   -0.338901775767442182E+00    0.365348521700754425E+01    0.142659672401376607E+02    0.580996709764358602E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982166750102882133E+02
    0.145460699371453200E+00    0.243751835823059082E+01   -0.874152302742004395E+00    0.695677220821380615E+01    0.228196228234972089E+02    0.403116236058146897E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982291809883448792E+02
    0.174185496706091264E+00    0.268743233851563712E+01   -0.205932875568079554E+01    0.566847644262983064E+01    0.285448510518770071E+02    0.445758789287496256E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982526146769054094E+02
    0.409064170232442070E+00    0.220848226547241211E+01   -0.497765886783599854E+01    0.391985476016998291E+01    0.138024373651621755E+02    0.966380183752330049E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982988216853882619E+02
    0.106708798380415315E+01    0.806046724319458008E+00   -0.209768593311309814E+01    0.433538019657135010E+01    0.411461775688415354E+01    0.194991486726869562E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983144335183136064E+02
    0.507768949213577847E+00    0.149460172653198242E+01   -0.323261225223541260E+01    0.347846627235412598E+01    0.477359013522978692E+01    0.355109678309134915E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983495894230997578E+02
    0.127291817224804227E+01    0.953770637512207031E+00   -0.499272966384887695E+01    0.467803478240966797E+01    0.667010146102563795E+01    0.221212243171051750E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983496731424349662E+02
    0.359028547112662799E+00    0.154890561103820801E+01   -0.969502687454223633E+00    0.563477277755737305E+01    0.673069588399703633E+01    0.746020782177580622E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983732499893105938E+02
    0.284603348004027867E+00    0.223994773980103989E+01   -0.271798852394107016E+01    0.290377016287377554E+01    0.601358968142960393E+01    0.720289217854117669E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983933589302336173E+02
    0.160393847649073118E+01    0.806979334159033668E+00   -0.143343333572179343E+01    0.735404692906156043E+01    0.889486704238290748E+01    0.259499305208450869E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984539363815211175E+02
    0.349591344763102718E+00    0.229905293503779795E+01   -0.202041519037593353E+01    0.257549715825738090E+01    0.654199837315770694E+01    0.698311172024138341E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984649827588400370E+02
    0.119622289687347269E+00    0.283499912902373685E+01   -0.334465609530859176E+01    0.513647677186818452E+01    0.204909483216110040E+02    0.437248696153419878E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984747306346145876E+02
    0.965547598746451796E-01    0.346833672912377322E+01   -0.142195918663142962E+01    0.287036498150375019E+01    0.105510399013639660E+02    0.403383968109486595E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985113698394454502E+02
    0.785642169942561974E+00    0.163897971435964118E+01   -0.217971656552108595E+01    0.338862662815402693E+01    0.887132290636508536E+01    0.456177271392401235E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985556842528867776E+02
    0.710724041484721014E+00    0.175979685783386230E+01   -0.121315062046051025E+01    0.364373743534088135E+01    0.105987003089758041E+02    0.661928656520723871E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985588614998338528E+02
    0.994229525950051651E+00    0.895277932036087631E+00   -0.109965859070773408E+01    0.344416027310240658E+01    0.377953603950111638E+01    0.207441994176841445E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985927464466646342E+02
    0.630247418934429260E+00    0.129219412803649902E+01   -0.148684751987457275E+01    0.318111777305603027E+01    0.400259333591635524E+01    0.301729391907402533E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986217491023194270E+02
    0.226979321586618960E+00    0.198230706861251793E+01   -0.431369153199594280E+01    0.580140952902618334E+01    0.101496958696103530E+02    0.128641690797583415E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986938551183469741E+02
    0.156072015428708744E+01    0.827733265571189314E+00   -0.138280286457256096E+01    0.811663347044653882E+01    0.972326179788116463E+01    0.274852321613785489E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987015949917517048E+02
    0.789847281331171214E+00    0.160068678855895996E+01   -0.146546387672424316E+01    0.669537007808685303E+01    0.207070864410006017E+02    0.891143904570355699E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987071161368399288E+02
    0.148389065752033589E+01    0.722041059324465273E+00   -0.316327609293324485E+00    0.342523325365997655E+01    0.434304505732655155E+01    0.188713347864403636E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987570870120544555E+02
    0.163603074952937755E+01    0.718950555618472431E+00   -0.100476211897821521E+01    0.734377881911321140E+01    0.751979059514852199E+01    0.228276411094414561E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987624459409893944E+02
    0.126582714156684095E+01    0.913624048233032227E+00   -0.837728977203369141E+00    0.311705172061920166E+01    0.461185078906636114E+01    0.207440641135200758E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987884089090542687E+02
    0.139449337824728320E+00    0.253541564517429219E+01   -0.180852357180463663E+01    0.670748515022400849E+01    0.247234334734865975E+02    0.440828702399704634E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988319864313842089E+02
    0.338982171925428288E+00    0.221429216296661391E+01   -0.128035828145553232E+01    0.964737102398547641E+01    0.637957323257337947E+02    0.323151334226092258E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988496363376358858E+02
    0.160249873993258873E+01    0.749312786578504975E+00   -0.270356001569152404E+01    0.934066086108928850E+01    0.922596296057027487E+01    0.247262594820558388E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988559496154441604E+02
    0.929432152740470086E+00    0.143763142927527143E+01   -0.213801343771796493E+01    0.350870119210996645E+01    0.810032826546400564E+01    0.368923127959712974E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988700277384536861E+02
    0.977354891122369840E+00    0.124070398907482859E+01   -0.303641812983204451E+01    0.349329058594292441E+01    0.630509560430283678E+01    0.263768876560634681E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988933755005302970E+02
    0.156080536670602710E+01    0.616467176320171006E+00   -0.201408690956705883E-01    0.923680070467989189E+01    0.654759564920649328E+01    0.201404600451963256E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988943519156078139E+02
    0.474597673071716519E+00    0.147168107051636587E+01   -0.473283199967867763E+01    0.438372601891057379E+01    0.565257773390322971E+01    0.419808576461354642E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988967461857529315E+02
    0.718050778289420433E+00    0.100598788261413574E+01   -0.199719250202178955E+01    0.740320265293121338E+01    0.611132614714950329E+01    0.351767575590202432E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989131621567732395E+02
    0.159282356442637618E+01    0.744107699117789179E+00   -0.216947661030349792E+00    0.566630395663692354E+01    0.653471914759475325E+01    0.229854724834569606E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989214114481896729E+02
    0.110023581707553081E+00    0.331393074945262178E+01   -0.434667943060191853E+00    0.301274218564921537E+01    0.109963440178216825E+02    0.471254081101591946E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989293284602908329E+02
    0.109185684133085847E+01    0.127490072245409136E+01   -0.364307032268915121E+01    0.768553161336514190E+01    0.171805837169351108E+02    0.539618106149649793E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989361998340902460E+02
    0.918047379430600441E+00    0.837955951690673828E+00   -0.448436987400054932E+01    0.785217881202697754E+01    0.570757239037320385E+01    0.268819989522151036E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989377892823249425E+02
    0.818333032029633589E+00    0.917395353317260742E+00   -0.545469725131988525E+01    0.922641277313232422E+01    0.690630195071800124E+01    0.321745847742263095E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989465366096480778E+02
    0.189485016992026745E+00    0.254010224342346191E+01   -0.497727155685424805E+00    0.737394928932189941E+01    0.418708973085476757E+02    0.521235623392986236E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989590542823571440E+02
    0.451567687815965679E+00    0.137304208791997473E+01   -0.163514745494691915E+00    0.973469668798189502E+01    0.117500741406536200E+02    0.699596660244832674E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989833716288030416E+02
    0.123369937058965706E+00    0.278807830810546875E+01   -0.313425242900848389E+01    0.476265072822570801E+01    0.162886042898849297E+02    0.357470106838752472E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989937538141918196E+02
    0.200065481615115281E+00    0.254885554313659668E+01   -0.186847686767578125E+00    0.621996998786926270E+01    0.308641881309445836E+02    0.459986445288191317E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989975658414888642E+02
    0.323372788155560087E+00    0.226289988382468277E+01   -0.354721647691746966E+00    0.689564509493713640E+01    0.347057800037434632E+02    0.300205962953226772E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990104943910232578E+02
    0.161254191285880533E+00    0.246521401405334473E+01   -0.476312577724456787E+01    0.955389261245727539E+01    0.537578968800562222E+02    0.519265389727735019E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990251478089301997E+02
    0.127144884301159222E+00    0.271559858122570885E+01   -0.357709700371107608E+00    0.490215216529873921E+01    0.157780615065919552E+02    0.450709502840767382E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990461092014763409E+02
    0.142401033802781574E+00    0.265321993827819824E+01   -0.116716504096984863E+01    0.631909966468811035E+01    0.279968676469824835E+02    0.523047768444402100E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990559205185585228E+02
    0.141594609978242164E+00    0.250389507266031952E+01   -0.556775982336265507E+01    0.600685973067546541E+01    0.185416618089634149E+02    0.303678878602704608E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990632658696835335E+02
    0.218308257188343291E+00    0.204393768310546875E+01   -0.161881864070892334E+01    0.963578104972839355E+01    0.273982489266391482E+02    0.234385662681028225E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990667478457360033E+02
    0.429090710089018279E+00    0.142685528888830282E+01   -0.455541900595746796E+01    0.599454769487199179E+01    0.688491949445681062E+01    0.554653545501909321E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990736347640394257E+02
    0.117280028022847627E+01    0.118318080902099609E+01   -0.283676290512084961E+01    0.913578689098358154E+01    0.181691795661248534E+02    0.500188491847443584E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991019304243688168E+02
    0.678519858389331931E+00    0.170228418297864126E+01   -0.516306467828518834E+01    0.941311115386918473E+01    0.366246733586896198E+02    0.124053850623326634E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991175888360670427E+02
    0.560979973055008352E+00    0.166350984573364258E+01   -0.525461554527282715E+01    0.361062467098236084E+01    0.713047184736784523E+01    0.410770737599851782E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991182414808614709E+02
    0.386070459338109684E+00    0.214887375990137830E+01   -0.375829369054416018E+01    0.319587182664807568E+01    0.841458851371934280E+01    0.683873015049677360E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991492271375328755E+02
    0.500013424272545803E+00    0.211111873095241886E+01   -0.280580504137383002E+00    0.290448935015934318E+01    0.886837435548428665E+01    0.983299069225097082E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991495290944036327E+02
    0.343463761759550401E+00    0.222442650794982910E+01   -0.309388053417205811E+01    0.727652490139007568E+01    0.378064937235531389E+02    0.265931641635023843E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991649530477956205E+02
    0.376928675993136175E+00    0.224116420745849609E+01   -0.100049650669097900E+01    0.429084122180938721E+01    0.157687367815828434E+02    0.164632142131980800E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991680321142201535E+02
    0.694465180752679268E+00    0.169670535878270945E+01   -0.378768529810319743E+01    0.466284843164106189E+01    0.131622122566977708E+02    0.646855432938585636E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991737420407241785E+02
    0.166810900056513445E+00    0.236369365850725810E+01   -0.342254995706508502E+01    0.826761790820140163E+01    0.321988854551698651E+02    0.388399342266915410E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991853659030306574E+02
    0.292351169869934591E+00    0.233215379714965820E+01   -0.502412831783294678E+01    0.727343916893005371E+01    0.403728964245677844E+02    0.307108633053344856E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991873032440523019E+02
    0.899470840289589235E+00    0.146591977705896093E+01   -0.641285549935945554E+00    0.495852913323838695E+01    0.123105874357266014E+02    0.617205943294503595E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991978067115681625E+02
    0.180751623874049999E+00    0.224659828090207858E+01   -0.368489951322749754E+01    0.534379508243495671E+01    0.114719810155667528E+02    0.179343245071202400E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992043100788779100E+02
    0.962115249439220777E+00    0.139791551651864920E+01   -0.140034590584049923E+01    0.576048029228027669E+01    0.139144356059442451E+02    0.581584986242592549E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992292654554412223E+02
    0.985276881152742257E+00    0.100311703489800985E+01   -0.342782616000575491E+01    0.404205375178512583E+01    0.499293389016375055E+01    0.220124732194301805E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992437245712482365E+02
    0.189099380893180929E+00    0.248955559730529785E+01   -0.263903403282165527E+01    0.973240077495574951E+01    0.696093051472187057E+02    0.548367891726066737E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992440489826889802E+02
    0.111451995540298787E+01    0.950423770499145504E+00   -0.410222970824254496E+01    0.449565086643485934E+01    0.562884934550168481E+01    0.219024270134680455E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992843530411924320E+02
    0.153139064872841835E+01    0.694743689519952468E+00   -0.714821267892391532E+00    0.563819481606975259E+01    0.570426951005964522E+01    0.207380581080995807E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992891303871146533E+02
    0.272996716075658008E+00    0.266765720998826916E+01   -0.534031428709081268E+00    0.196970684228328552E+01    0.497960863935767772E+01    0.993837752947864283E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992932540654433922E+02
    0.817695736186435873E+00    0.931306994525284537E+00   -0.576552171835298566E+01    0.849388588130265809E+01    0.665108003235471390E+01    0.319700186515379028E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993047292048705827E+02
    0.212921901594522539E+00    0.240286636352539062E+01   -0.491955077648162842E+01    0.354285299777984619E+01    0.808524752349697629E+01    0.105055236751514367E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993049802346394586E+02
    0.853765339530676348E+00    0.137582972059871977E+01   -0.519410447654611929E+01    0.401468309784334565E+01    0.784791569548824874E+01    0.327071883929102160E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993079612821178586E+02
    0.597301461113026178E+00    0.180080938339233398E+01   -0.160434114933013916E+01    0.899635076522827148E+01    0.377326674897969809E+02    0.147359224372035096E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993101689441537729E+02
    0.607449378049094935E+00    0.174467420578002930E+01   -0.504999375343322754E+01    0.373061716556549072E+01    0.914159073566064073E+01    0.482178985664508218E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993132903320045557E+02
    0.211727288048046164E+00    0.207763648033142090E+01   -0.832555532455444336E+00    0.742724657058715820E+01    0.177425164497700116E+02    0.223007951876966617E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993307144739740977E+02
    0.972603909661391208E+00    0.138268888616909513E+01   -0.116651718693669615E+01    0.573272842726082121E+01    0.135852187702352580E+02    0.574070871614346561E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993373028762757428E+02
    0.623282426984526960E+00    0.179548976232189550E+01   -0.392560935875161388E+01    0.593756658225573730E+01    0.201866258569605961E+02    0.997094906471035029E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993546061422146067E+02
    0.638245201215801639E+00    0.111283397674560547E+01   -0.212799203395843506E+01    0.901882469654083252E+01    0.829335914200093427E+01    0.444270006987224951E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993598534824097470E+02
    0.130659474120671204E+01    0.104352760314941406E+01   -0.217359673976898193E+01    0.821247398853302002E+01    0.132584931418786187E+02    0.386821015836219522E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993731703994243105E+02
    0.183948512561051492E+00    0.251498871122834577E+01   -0.113885907101370876E+01    0.789303421065660959E+01    0.448276759409532914E+02    0.515924411162029864E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993793759338294223E+02
    0.234460055373495707E+00    0.198632740974426270E+01   -0.199331867694854736E+01    0.950072765350341797E+01    0.250348468196966571E+02    0.209929448948112004E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993928562795597230E+02
    0.223721937868445075E+00    0.200145124170461219E+01   -0.458658928229394824E+01    0.663042509687437409E+01    0.130643206469212796E+02    0.155824925782728296E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994044859661748319E+02
    0.186955701249258449E+00    0.220967285741855157E+01   -0.318230127781610683E+01    0.737043925944668210E+01    0.204508081319309518E+02    0.262097762589381891E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994232188513146440E+02
    0.118328332508039355E+00    0.292970843379909862E+01   -0.183727273462235097E+01    0.426666158303705956E+01    0.153807364053488680E+02    0.410229908274577319E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994272020671118923E+02
    0.129820445136943485E+01    0.104742846507275944E+01   -0.675862498329109052E+00    0.553803761654477977E+01    0.927824696300702989E+01    0.347891625219255411E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994431529606603135E+02
    0.403195335940836397E+00    0.222224140167236328E+01   -0.344444382190704346E+01    0.341622948646545410E+01    0.109389577522103707E+02    0.861225542069200310E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994445997111577782E+02
