    0.112729457119234863E+00    0.280124710748971228E+01   -0.390462375611593515E+01    0.478553970999053302E+01    0.154010737623953258E+02    0.349160323144635113E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977206322583603253E+02
    0.156035222821756470E+00    0.239785361289978027E+01   -0.244889867305755615E+01    0.338997721672058105E+01    0.541692860884765892E+01    0.118398702673105145E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977646298516954886E+02
    0.241543321957723184E+00    0.235308980941772461E+01   -0.342391419410705566E+01    0.714041769504547119E+01    0.335605044635981002E+02    0.324024355051754501E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978313121746820116E+02
    0.797917363363498167E+00    0.154773998260498047E+01   -0.405232501029968262E+01    0.744689583778381348E+01    0.216892297510330216E+02    0.825830042052461431E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978806660125185175E+02
    0.881473867791223054E+00    0.148256132743542324E+01   -0.173958786771601304E+01    0.564919273378893916E+01    0.146222709235360817E+02    0.641086797528797069E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979245696586547325E+02
    0.720935289800130996E+00    0.930063806552241745E+00   -0.239982065057998284E+01    0.739957817762644865E+01    0.521812780272122634E+01    0.309928775572073346E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979268681487191515E+02
    0.370933775158764245E+00    0.207639265060424805E+01   -0.283353209495544434E+01    0.842645108699798584E+01    0.391224333440351657E+02    0.233580079011974922E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979380856157632138E+02
    0.799688518173816476E+00    0.103456735610961914E+01   -0.233731126785278320E+01    0.340234458446502686E+01    0.370557279054117572E+01    0.211392914303654425E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980049822586359909E+02
    0.787260604651092932E+00    0.964444360950068802E+00   -0.455432543939868495E+01    0.469171087190033109E+01    0.421219248133833979E+01    0.227935987270083297E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980245876059313161E+02
    0.146235252413629468E+01    0.485835552215576172E+00   -0.351602411270141602E+01    0.788475930690765381E+01    0.422608152334627718E+01    0.159069624985955534E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980304747274591364E+02
    0.211120162251850152E+00    0.207949829101562500E+01   -0.843924164772033691E+00    0.966145396232604980E+01    0.289649133033682986E+02    0.250743030647509331E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980366101739448368E+02
    0.123444360129094832E+01    0.112525575283594947E+01   -0.573486283313086886E+01    0.927800228146107031E+01    0.169874170807825777E+02    0.453250637025187552E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980489466781896368E+02
    0.130638551713388423E+00    0.303817654312549834E+01   -0.340245260014398809E+00    0.197394418707227293E+01    0.358211899640240494E+01    0.158776587262388966E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981084716909242900E+02
    0.119185989007291576E+00    0.272747278213500977E+01   -0.555658721923828125E+01    0.435592949390411377E+01    0.115905067475562635E+02    0.237169468688462439E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981553386661932734E+02
    0.571234011042839551E+00    0.114927900322458543E+01   -0.145442705431443109E+01    0.469359507213970328E+01    0.421661538912679479E+01    0.346364262101115446E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981657717982120772E+02
    0.143495696333547945E+00    0.251700538839936971E+01   -0.403009287488692802E+01    0.593973058136920162E+01    0.188149366226958072E+02    0.322749853883418255E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981729001845388751E+02
    0.165711058657553423E+01    0.775980226692422281E+00   -0.363540847626796726E+00    0.639267533725201265E+01    0.782572136152793529E+01    0.245805188178812659E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981978598713254485E+02
    0.894898729550401617E+00    0.154247197888797483E+01   -0.384972817923982191E+00    0.299955903807390989E+01    0.759207876386554315E+01    0.483217410593956629E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982378530703567776E+02
    0.152610154831445494E+00    0.240019395632594446E+01   -0.168841116680225944E+00    0.487578180932466054E+01    0.107026218993900493E+02    0.276860620789931309E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982824932818376595E+02
    0.636624498093031677E+00    0.104189467430114746E+01   -0.411009156703948975E+01    0.824515759944915771E+01    0.646047323262129947E+01    0.380597516952070464E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983100891370231125E+02
    0.218468227103771284E+00    0.277251327817580595E+01   -0.317191498719857368E+01    0.286501093413042485E+01    0.927409351761943945E+01    0.127055249397273419E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983360712837230437E+02
    0.203619750422901424E+00    0.237273001670837402E+01   -0.591847693920135498E+01    0.768149435520172119E+01    0.343440267779543760E+02    0.349484711127593182E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983647269435913074E+02
    0.213504424575267249E+00    0.229032859465429395E+01   -0.517422977175252274E+01    0.907273155206324056E+01    0.423588082829288055E+02    0.360484157526227791E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983770661269765725E+02
    0.281512735033980832E+00    0.174339629767668547E+01   -0.419678797704472650E+01    0.712414162015940189E+01    0.108542731374395700E+02    0.110130057164712034E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984004730512811534E+02
    0.591267909037687334E+00    0.179193788121111552E+01   -0.568122111353506121E+01    0.693486557261158243E+01    0.241937587644948877E+02    0.112830731582637054E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984034131733898931E+02
    0.131085186724129099E+01    0.573068875023889479E+00   -0.944630515103627388E+00    0.519933269700443823E+01    0.372925295704992754E+01    0.167765984589273671E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984176408411030792E+02
    0.135890422975286029E+00    0.251768255233764648E+01   -0.813211798667907715E+00    0.452389419078826904E+01    0.100444698751162917E+02    0.276094785327303689E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984560066584561042E+02
    0.433145710556468388E+00    0.195645875136503600E+01   -0.297697760206421691E+00    0.957758328930778546E+01    0.437324552160790248E+02    0.199265486876253526E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984690029111435479E+02
    0.566343429371068297E+00    0.113426962535924192E+01   -0.229468239159724874E+01    0.650382852398897882E+01    0.557040375007955024E+01    0.401141795238428631E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984807483971400615E+02
    0.613904514201325413E+00    0.126012422416558745E+01   -0.309939159173958290E+01    0.354315169422144560E+01    0.413478189923404216E+01    0.273205415371845129E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984834610657828478E+02
    0.188468852622441091E+00    0.225326061248779297E+01   -0.425192105770111084E+01    0.380436718463897705E+01    0.647356584857940742E+01    0.101529051046648856E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984943205957550703E+02
    0.312322180103386693E+00    0.245509795489373372E+01   -0.158105484926152418E+01    0.368787248180099114E+01    0.138648161895712985E+02    0.165454855683205387E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985169848883284374E+02
    0.319672513174948825E+00    0.164095449447631836E+01   -0.335672378540039062E+01    0.794237673282623291E+01    0.116411613867675499E+02    0.102563061165046765E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985175219530668187E+02
    0.939273700793444410E+00    0.141132259368896484E+01   -0.511875665187835693E+01    0.648668766021728516E+01    0.160952227212539754E+02    0.575824128028877931E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985481621362648212E+02
    0.155061630958495833E+01    0.489199377870013885E+00   -0.500292833871879861E+01    0.714156526856020335E+01    0.432535831071823917E+01    0.152451204288939857E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985523598485681021E+02
    0.158578312847063119E+01    0.805013179779052734E+00   -0.506055951118469238E+01    0.942897021770477295E+01    0.104698765774817080E+02    0.269887702843066199E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985530174244241124E+02
    0.156541966734850047E+00    0.254658770561218262E+01   -0.257477760314941406E+01    0.576858043670654297E+01    0.203969743232109764E+02    0.349255485346874266E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985584294758976966E+02
    0.526507563757229402E+00    0.185199379920959473E+01   -0.568171334266662598E+01    0.755080282688140869E+01    0.280204818744664799E+02    0.136854630434390201E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986061872504665757E+02
    0.310879162009291277E+00    0.221246314048767090E+01   -0.418148946762084961E+01    0.691026747226715088E+01    0.301860624645069677E+02    0.237660226237117604E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986199793167841250E+02
    0.301041410151231592E+00    0.264815354347229004E+01   -0.404591560363769531E+00    0.250230014324188232E+01    0.832065516618223278E+01    0.149138044509432275E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986350021539082178E+02
    0.173412116498988467E+00    0.265599632255211349E+01   -0.247008133597762569E+01    0.480532214048314810E+01    0.185267544886179785E+02    0.312381134897114607E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986577261683554809E+02
    0.133855283383830415E+01    0.838775515089619894E+00   -0.568857753252702203E+01    0.468626341637286270E+01    0.575129841476349313E+01    0.186954992842190018E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986674774741143921E+02
    0.113092754357425010E+00    0.313856577873229980E+01   -0.251842153072357178E+01    0.376646757125854492E+01    0.152054597244870138E+02    0.397252141154527271E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986884375973807693E+02
    0.202807321149024361E+00    0.244761732051230174E+01   -0.275837663868024663E+01    0.624466451151527568E+01    0.258273152578626188E+02    0.328233070573668956E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986895443382130537E+02
    0.170338782346979389E+01    0.498027563095092773E+00   -0.251736366748809814E+01    0.701830387115478516E+01    0.480365211742951281E+01    0.158098811344750948E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986939969643123902E+02
    0.667846512270060755E+00    0.171745201218250121E+01   -0.117889884867975159E+01    0.234719193955183592E+01    0.531851567711480566E+01    0.377287879260696991E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986981581059733344E+02
    0.173835601979775234E+01    0.530422925949096680E+00   -0.965374231338500977E+00    0.718288481235504150E+01    0.530109063626506316E+01    0.171184744430429214E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987247343663120347E+02
    0.175801808562051687E+00    0.238740301132202148E+01   -0.381296467781066895E+01    0.696244716644287109E+01    0.248991555304829859E+02    0.329471124698540953E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987261888834088950E+02
    0.117170839391261467E+00    0.280440378189086914E+01   -0.384796643257141113E+01    0.445393681526184082E+01    0.136411862336483871E+02    0.306026770810281378E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987579099310171387E+02
    0.208789511592866184E+00    0.218730020523071289E+01   -0.162456107139587402E+01    0.867650806903839111E+01    0.299068940711614424E+02    0.295538876192292482E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987663600826476227E+02
    0.124608666044388428E+01    0.620018047658452698E+00   -0.327116551105630649E-01    0.422251302893606795E+01    0.347253404916538111E+01    0.183764420014899747E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988208121602721548E+02
    0.294078055205272970E+00    0.172396215100094330E+01   -0.310529370716994579E+01    0.565851640239910125E+01    0.772563558231524539E+01    0.872116345274149717E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988231045822586651E+02
    0.341047936359286652E+00    0.157092412561146744E+01   -0.510706955155309661E+01    0.665226123335583974E+01    0.834030869622536741E+01    0.760780828005764852E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988250832088100282E+02
    0.176503977279383412E+00    0.257323302554609601E+01   -0.222026875837697180E+01    0.527417194054121197E+01    0.199091631641767606E+02    0.325614293679270086E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988590497928432796E+02
    0.213005163041402573E+00    0.226139736175537109E+01   -0.536868774890899658E+01    0.855925858020782471E+01    0.351171167367712371E+02    0.324900933185942704E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988725879883821079E+02
    0.909845881642186716E+00    0.138778621555519566E+01   -0.167985767816634990E+00    0.872011440556554618E+01    0.213621300934628593E+02    0.710209367804246358E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988922596185447844E+02
    0.178442495449255251E+00    0.272098970413208008E+01   -0.140725994110107422E+01    0.421666026115417480E+01    0.159777654315119264E+02    0.310438322458308503E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989623437589776387E+02
    0.117106508740055071E+00    0.269040083885192871E+01   -0.113427829742431641E+01    0.414839804172515869E+01    0.962197651942792476E+01    0.300324567392116805E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989692539113428467E+02
    0.151051668862049238E+01    0.538675785064697266E+00   -0.572496807575225830E+01    0.904861629009246826E+01    0.523523167993702820E+01    0.176826856785246946E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989743193989342558E+02
    0.783621433417684643E+00    0.106749220419223789E+01   -0.399631098753340952E+01    0.397370242210628621E+01    0.434316730299752507E+01    0.228539925368154672E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989827880249664247E+02
    0.123090419397946571E+00    0.272335371928937864E+01   -0.168909995394571055E+01    0.310089418995365929E+01    0.574525577409254584E+01    0.172652074407789769E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989835391464787762E+02
    0.606590564289090306E+00    0.113593530654907227E+01   -0.234472310543060303E+01    0.493297994136810303E+01    0.458441174481692393E+01    0.331656113183828620E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989920792033100980E+02
    0.678989190465014297E-01    0.389563894271850586E+01   -0.554298520088195801E+00    0.237880170345306396E+01    0.779348032447825734E+01    0.557664568311045223E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989944882950098730E+02
    0.212320607464690780E+00    0.313254749080842387E+01   -0.233541332625840425E+00    0.160662882603991330E+01    0.426952914259467509E+01    0.127523425741168357E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989959267661672726E+02
    0.169482167886281698E+01    0.674483159740188465E+00   -0.352180984908079520E+01    0.703125023099236213E+01    0.690851990898194401E+01    0.201947102057347252E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990007326712959639E+02
    0.175249431630232183E+00    0.229880666732788086E+01   -0.127573835849761963E+01    0.570453047752380371E+01    0.139096990990306111E+02    0.249210593439762706E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990022647587830846E+02
    0.154216267937716422E+00    0.266607022285461426E+01   -0.573895204067230225E+01    0.497239112854003906E+01    0.180882230431073054E+02    0.278564032163592019E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990354794969147605E+02
    0.930818238340804793E-01    0.314107266316637412E+01   -0.378789469781687238E+01    0.334109815061561166E+01    0.936723841657305734E+01    0.266903104399478943E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990381265371833166E+02
    0.375938530376334679E+00    0.228525042533874512E+01   -0.456075024604797363E+01    0.342174232006072998E+01    0.112320622121791480E+02    0.863392116900533983E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990451518136661804E+02
    0.259410507711989202E+00    0.186984276771545410E+01   -0.274327790737152100E+01    0.495155990123748779E+01    0.728492994261318394E+01    0.954381223620709352E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990764951404236882E+02
    0.310231378867747987E+00    0.212290620803833008E+01   -0.464400780200958252E+01    0.991243422031402588E+01    0.495559736819107073E+02    0.272533655423949567E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991051423823255107E+02
    0.308647402808633009E+00    0.171273375510378800E+01   -0.207424386407718231E+01    0.957237865653177167E+01    0.175225697364699577E+02    0.127374254284256931E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991053856561331514E+02
    0.117865956554146400E+01    0.754990834308730485E+00   -0.134526358638546029E+01    0.358892624355448708E+01    0.372369570256473503E+01    0.173022442117564265E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991138313878690269E+02
    0.381421942386372170E+00    0.201869893074035645E+01   -0.197669613361358643E+01    0.869874417781829834E+01    0.374358076085329614E+02    0.215868084602465897E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991209240912728973E+02
    0.613164314604722316E+00    0.169887346575182430E+01   -0.435001188738382893E+01    0.965392855485550427E+01    0.341339047849769273E+02    0.124218037845514682E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991295957004656856E+02
    0.110177916022639288E+01    0.120623777876730376E+01   -0.522056589310587960E+00    0.739293314647338740E+01    0.143401680165358876E+02    0.500959701485035475E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991469504474426344E+02
    0.191095298391213586E+00    0.238951396942138672E+01   -0.183631825447082520E+01    0.648219704627990723E+01    0.234290589375671168E+02    0.326682096148648016E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991530764350084439E+02
    0.911903467718705896E+00    0.146168048214508373E+01   -0.483908897477490996E+00    0.241183668204152024E+01    0.548286264624203579E+01    0.352735695727776192E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991817162898504989E+02
    0.525293640136916151E+00    0.185815522400156752E+01   -0.351333557878187452E+01    0.671987724927916297E+01    0.234271810988042120E+02    0.128162861086360026E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992003582166925355E+02
    0.201314547744398498E+00    0.224649575834814597E+01   -0.538699711789604052E+01    0.770595093749018378E+01    0.260116739260293137E+02    0.281799051334501310E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992143665907030083E+02
    0.411535276660655813E+00    0.144228982925415039E+01   -0.884358286857604980E+00    0.803056955337524414E+01    0.983615349922686555E+01    0.758872929324140659E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992191001768216552E+02
    0.163240496627682785E+01    0.584033966064453125E+00   -0.377340388298034668E+01    0.604256153106689453E+01    0.510424369629770780E+01    0.164150698980048946E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992305680239486634E+02
    0.106841761286666184E+00    0.288452160507311683E+01   -0.391357292941046930E+01    0.371281706278673163E+01    0.935046963224675132E+01    0.235686669096197111E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992393280003750533E+02
    0.296316905330030689E+00    0.174906015396118164E+01   -0.522052717208862305E+01    0.812653720378875732E+01    0.141706391630588051E+02    0.123238209825958111E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992490554077645299E+02
    0.504742153755867951E+00    0.184269523620605469E+01   -0.489298081398010254E+01    0.333282887935638428E+01    0.752394227617772859E+01    0.465033102425628022E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992504191677791994E+02
    0.486185362738837779E+00    0.208313436091010873E+01   -0.304498065483417824E+01    0.322878404510689077E+01    0.980150848317679468E+01    0.681975614208941624E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992560164531958122E+02
    0.164995040706716467E+01    0.670279859179962911E+00   -0.472415445841066806E+01    0.782590198271210102E+01    0.710222075426012722E+01    0.207228403947315110E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992650587883094460E+02
    0.163856258675276933E+01    0.577754497528076172E+00   -0.105712366104125977E+01    0.723971009254455566E+01    0.554160124585846425E+01    0.183642457958019122E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992689329514231815E+02
    0.156759535810806350E+01    0.562901489980124126E+00   -0.101345890873418654E+01    0.756777774905710654E+01    0.525226783125771490E+01    0.181169094037335935E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992911860103132113E+02
    0.732580112944007378E+00    0.156513237953186035E+01   -0.106882452964782715E+00    0.740084111690521240E+01    0.204900313570066075E+02    0.926466796378517938E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993055792018435426E+02
    0.224750551340052257E+00    0.206986018618029322E+01   -0.103362570523600628E+01    0.325566350763881829E+01    0.450375855118816126E+01    0.899695547479786910E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993078569029635645E+02
    0.110359915331778491E+01    0.699033078125855689E+00   -0.455997637111409748E+01    0.918167494730936440E+01    0.558869405869302227E+01    0.227385663400005751E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993097070164434115E+02
    0.237559491778978338E+00    0.198946023739328037E+01   -0.588653314478585621E+01    0.512555968201136469E+01    0.874515696792252228E+01    0.103950053193650747E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993232402722536420E+02
