    0.790339345713448771E+00    0.161563934925631725E+01   -0.223671849004060963E+01    0.631690375488878342E+01    0.196904149392879582E+02    0.669723340457913037E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983293584711557429E+02
    0.381620124266377814E+00    0.220664563875467490E+01   -0.248385259574973238E+01    0.548556235086669464E+01    0.236217454341148709E+02    0.713720500813704530E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984111159552034849E+02
    0.837857174704761176E+00    0.155729985237121582E+01   -0.336717402935028076E+01    0.402128516749881815E+01    0.103406755551666283E+02    0.381671281400726457E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984246131432476687E+02
    0.947091427432274369E+00    0.799095968590759376E+00   -0.233824277533754454E+00    0.706921221380419507E+01    0.502385402128199932E+01    0.246947404246240467E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984549216122323401E+02
    0.168607955373534035E+01    0.596582057315681591E+00   -0.186988590643201569E+01    0.640184901465442024E+01    0.556558525893504896E+01    0.302332010426448505E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984568784503164238E+02
    0.124247461518921534E+00    0.280662753472528603E+01   -0.273623031229422065E+01    0.546084728552829457E+01    0.233597547196413551E+02    0.604736131113600550E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984805804518019983E+02
    0.137476942528197599E+01    0.602148592336453792E+00   -0.321420680461608654E+00    0.962714456000693275E+01    0.570538779448197442E+01    0.270985383427318402E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984972973191677994E+02
    0.164475534218001346E+00    0.289744584090737245E+01   -0.656408757836586254E+00    0.209471105276757807E+01    0.434156683746779670E+01    0.221019427392361058E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984996798885413938E+02
    0.367533696188819647E+00    0.162410187721252441E+01   -0.445017206668853760E+01    0.474152823095732856E+01    0.628109203784915415E+01    0.212121212730907291E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986068735377977958E+02
    0.166708234716107684E+00    0.227581312632859811E+01   -0.381071995895972471E+01    0.613539383029690732E+01    0.145940833492524504E+02    0.380992674891213210E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986292741304354763E+02
    0.333420507179321979E+00    0.225094245137122373E+01   -0.341486919539410172E+01    0.766087802034958898E+01    0.429922563751026772E+02    0.975687445882272550E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986332325245843151E+02
    0.407267578711501266E+00    0.144214151746843755E+01   -0.168014853305791689E+00    0.665957347384621379E+01    0.767410934037128722E+01    0.294147704823056529E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986378127408084566E+02
    0.809196646325933022E+00    0.906889560200083600E+00   -0.467179017360210125E+01    0.687380065094689297E+01    0.525768259455555675E+01    0.225021274382996853E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986442055694853082E+02
    0.142372684436784258E+01    0.634668584176831807E+00   -0.999962672307298739E+00    0.506034438745468940E+01    0.446738241079520826E+01    0.256896111809809008E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986591154896547096E+02
    0.171050070982032426E+00    0.285800213526941471E+01   -0.170408024861344032E+01    0.249074414238855502E+01    0.609233973216296931E+01    0.228292640603691962E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986637188287100884E+02
    0.139388291755567967E+00    0.342140965246591255E+01   -0.284831651967111910E+00    0.221011900768333369E+01    0.753776493540970716E+01    0.424862508771365992E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986781229590252167E+02
    0.279544439696662483E+00    0.256153935897379181E+01   -0.369102210567478561E+01    0.340756555116310489E+01    0.124908326085874641E+02    0.365101874278047399E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987319775733716369E+02
    0.551677170641776904E+00    0.199543436136987484E+01   -0.186609463990215563E+01    0.314386936118437132E+01    0.941192094046435201E+01    0.373451346121869210E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987437614656155205E+02
    0.395348313789019468E+00    0.222708994036299091E+01   -0.471697188096456266E+01    0.393743682732501243E+01    0.138506521049358557E+02    0.399994963074315638E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987704663706357593E+02
    0.376675224596340508E+00    0.150658038528627380E+01   -0.406290671258625924E+01    0.668446288770408081E+01    0.813233031542891105E+01    0.265436764534450458E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987942176607810865E+02
    0.170848570757880375E+00    0.233892846107482910E+01   -0.358544504642486572E+01    0.449621851065640321E+01    0.919534610383009721E+01    0.270546677072956436E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988274152460067228E+02
    0.348729015958907096E+00    0.166845815299431299E+01   -0.119220210360767798E+01    0.360910145100866009E+01    0.446379309717244865E+01    0.202657700257423562E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988343390928737620E+02
    0.235947166653072027E+00    0.194814664499158718E+01   -0.135114890248218344E+01    0.796317223478839065E+01    0.169180347768154462E+02    0.430335352782714017E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988562322193466372E+02
    0.253815315521541518E+00    0.238574649811412876E+01   -0.533859256183192254E+01    0.922264380521096605E+01    0.650249102934601382E+02    0.110859556071518891E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988590672188825579E+02
    0.171119705101600544E+00    0.229166983785510059E+01   -0.188598800436783343E+01    0.765700508911144428E+01    0.240678472164237967E+02    0.558367361671015806E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988865881791899994E+02
    0.402218164858215266E+00    0.155270937894752170E+01   -0.149456271116925965E+01    0.372407857866381820E+01    0.448208600486155539E+01    0.198386185274776722E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988961968642241089E+02
    0.178738342283302459E+00    0.312682592593008613E+01   -0.970117750087087671E+00    0.225261333776879935E+01    0.714297935148811280E+01    0.319545889675996432E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989073343527896327E+02
    0.129161126428720330E+01    0.652580539910845081E+00   -0.465522244016628228E+00    0.609202293050530930E+01    0.463796914843366714E+01    0.260151691094221360E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989091428873861105E+02
    0.933082797564317112E+00    0.134206873230749890E+01   -0.564642963019693411E+01    0.452296512346291912E+01    0.924626681700963182E+01    0.330077462153220313E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989170271876504046E+02
    0.103575003146045974E+01    0.116067296794176733E+01   -0.143466737111156561E+01    0.305374757063387303E+01    0.525748202910395968E+01    0.258203174859095361E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989316955651001138E+02
    0.264656531575664433E+00    0.188356137290448644E+01   -0.403867641217159523E+01    0.509506301685809326E+01    0.796594370562543919E+01    0.249198902103244245E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989398445046351185E+02
    0.126841362113248168E+01    0.657712699921714217E+00   -0.197372189511285878E+01    0.741278864721807373E+01    0.514761037560265056E+01    0.260328609132458769E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989494915217057525E+02
    0.490190258256673950E+00    0.201581357627199420E+01   -0.315525963388127639E+01    0.463107762578244930E+01    0.159741309660540516E+02    0.518955864215861493E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989556043216639836E+02
    0.137090463948609492E+00    0.253633747375659002E+01   -0.406361350518868925E+01    0.613242645131734587E+01    0.200034538766462582E+02    0.480420528820970412E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989579376267427619E+02
    0.109796567936595024E+01    0.734559774398803711E+00   -0.563593518733978271E+01    0.874239976162271759E+01    0.584551796133898272E+01    0.260134206625484012E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990056879361289930E+02
    0.378526737894897325E+00    0.163590372546501417E+01   -0.228752235066785437E+01    0.376894757611749975E+01    0.487450518155961987E+01    0.193270562334444344E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990220044486598283E+02
    0.530928276094158047E+00    0.191487058018980916E+01   -0.174767557428347153E+01    0.720196368696401201E+01    0.298586552373669747E+02    0.843472586492796654E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990276978587286720E+02
    0.458546219886527107E+00    0.136190102264789648E+01   -0.461923308986747916E+01    0.957236299685048841E+01    0.113816205243602511E+02    0.313466308351782209E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990284869866194413E+02
    0.136308763634056862E+00    0.314707708713808332E+01   -0.138978505505076999E+01    0.321850532700204006E+01    0.126457936353157319E+02    0.467549479518108910E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990288297659889167E+02
    0.671634599072877370E+00    0.119551277815351997E+01   -0.412503171030619953E+00    0.299586009789265484E+01    0.351856704791044539E+01    0.209292275372677113E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990313683606888162E+02
    0.175867853712165567E+00    0.239090076814947050E+01   -0.560652666919633447E+01    0.450804061236759424E+01    0.103953012590078657E+02    0.271904597464444714E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990395818358403233E+02
    0.135979798054159884E+00    0.256178710648936203E+01   -0.447056544461691274E+01    0.601479935141689026E+01    0.199887372505739442E+02    0.473874663393335049E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990409410109799921E+02
    0.207860603118391912E+00    0.206585625857799915E+01   -0.549080696701287252E+01    0.621846637416282899E+01    0.123366155348484838E+02    0.323675059061038337E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990607640657045039E+02
    0.459973714108462162E+00    0.145153498649597168E+01   -0.577961575984954834E+01    0.501819824678957627E+01    0.622523706777608599E+01    0.212435133736153330E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990655480909534418E+02
    0.349519328371377669E+00    0.167154194053667382E+01   -0.494476801829477797E+01    0.496232665679306351E+01    0.691211844145503562E+01    0.224276067914896930E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990687272678525943E+02
    0.165768213203749654E+00    0.239375368590772641E+01   -0.379850839926974881E+01    0.439918322420044561E+01    0.938672863727542151E+01    0.270577939022221426E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990742635412970998E+02
    0.950686818219328544E+00    0.110106539775332135E+01   -0.489589468102016312E-01    0.222964093644257488E+01    0.345660369098519693E+01    0.246285284949969264E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990828434579192674E+02
    0.265200364074129336E+00    0.237180668222153868E+01   -0.137826948593925103E+01    0.757699742107537588E+01    0.433775449603973868E+02    0.100653536326313824E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990901987421564741E+02
    0.109836942926863723E+01    0.108325663504769665E+01   -0.461044244435815553E+01    0.433701511833892184E+01    0.673905948726406123E+01    0.272146995859040317E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991068022337738341E+02
    0.482216148758984331E+00    0.205046641467157453E+01   -0.427981302463231117E+01    0.380150670354141518E+01    0.120332658249437472E+02    0.371666293583249808E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991093372665528562E+02
    0.121615060603544789E+01    0.114620423316955566E+01   -0.381808698177337646E+01    0.809845891597488432E+01    0.152813019200431164E+02    0.545322643751914529E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991098932982800278E+02
    0.424102220390691953E+00    0.202503601380579390E+01   -0.573991681187620628E+01    0.361397354726584874E+01    0.938094393039849628E+01    0.271004835724321447E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991400048173926507E+02
    0.554718437931398300E+00    0.131619982460417062E+01   -0.185220394388755150E+01    0.377680039710177695E+01    0.434462928986651420E+01    0.194234690256567455E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991488777979139826E+02
    0.444924133127703736E+00    0.198187804222106934E+01   -0.361705505847930908E+01    0.318580061093021749E+01    0.759582923520279607E+01    0.248991038786360878E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991589533560879488E+02
    0.342831607058982357E+00    0.160905917124511033E+01   -0.448427037508212578E+01    0.769175447574012860E+01    0.111214217248466074E+02    0.320099194744809392E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991605129785609165E+02
    0.134125816611188653E+01    0.651855861773911749E+00   -0.453330721095896649E+01    0.882916070781089246E+01    0.594963106085584492E+01    0.281117744922959264E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991623070565086664E+02
    0.946413784504388289E+00    0.904106338071726356E+00   -0.158733157556098892E+01    0.424301724258751900E+01    0.423310517060439828E+01    0.215754481326852783E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991952856264545630E+02
    0.120568377940159302E+00    0.341047957170472626E+01   -0.891246123459472628E+00    0.221485429680742163E+01    0.646988636947063522E+01    0.292858880845981730E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992434539967895120E+02
    0.156458743787229682E+01    0.734740151995208368E+00   -0.575551107980907695E+00    0.746942775132018610E+01    0.751850473589925183E+01    0.369947405588726133E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992611192466556815E+02
    0.122677229134985422E+01    0.695697647074557168E+00   -0.409155267313350279E-01    0.590032103390314866E+01    0.470287411637923292E+01    0.267383409022048090E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992627874927807881E+02
    0.909604575068793553E+00    0.129486257140603866E+01   -0.573700185154867892E+01    0.430041060548995269E+01    0.788376946407128454E+01    0.284726275207168828E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992689365757388913E+02
    0.147189698662498869E+01    0.876785322348866414E+00   -0.262837729209770110E+00    0.713889627092226320E+01    0.925226138401209752E+01    0.433613570426343358E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992938740646361282E+02
    0.105065274064804370E+00    0.302022884300572114E+01   -0.381393068752622355E-02    0.239585324043667613E+01    0.421741578095716019E+01    0.262213168766264789E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992998216428645009E+02
    0.225735389791724084E+00    0.200394108363090950E+01   -0.235350991326969528E+01    0.596722854560326077E+01    0.110418625111408417E+02    0.339323528815535610E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993048446961251727E+02
    0.663535042881530646E+00    0.177126035595652542E+01   -0.868534336363602222E+00    0.420288951367380559E+01    0.123174139028568366E+02    0.545340437623443813E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993059986833088288E+02
    0.960383185240085563E-01    0.295384800726215557E+01   -0.171741725602129414E+00    0.377678825445012967E+01    0.973888055285639886E+01    0.439860509715432454E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993201501737764261E+02
    0.125351953770347191E+00    0.302353201547167849E+01   -0.387516104848827769E+01    0.335855652179632713E+01    0.107449444887092440E+02    0.287617250813613146E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993478836065907416E+02
    0.101034325888983451E+00    0.336820311390743843E+01   -0.665687309282464668E+00    0.297003318900769697E+01    0.105033835889444838E+02    0.465342575159166154E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993556109334770525E+02
    0.515030126992572002E+00    0.188032150268554688E+01   -0.454644477367401123E+01    0.346264832476181317E+01    0.857582061673607932E+01    0.270961717627414555E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993586241564581485E+02
    0.142210637553219277E+01    0.765566436643093540E+00   -0.494201426033911329E+01    0.564958839316729833E+01    0.606507448240233327E+01    0.282243652979344961E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993717973510546813E+02
    0.144700864074778029E+00    0.299070438362742630E+01   -0.541421405033162273E-01    0.195680406722256861E+01    0.370307219835645984E+01    0.244638720000887588E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993963540687917231E+02
