    0.125956654195778395E+01    0.953969955444335938E+00   -0.459806442260742188E+00    0.360000000000000009E+01    0.540097509981431578E+01    0.319310742153711726E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101019951051752528E+03
    0.148519966823581318E+00    0.290802429329087220E+01   -0.355283306531120768E+01    0.360000000000000009E+01    0.125632128745213922E+02    0.348457805980350713E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101021753240238695E+03
    0.216082648482705142E+00    0.267357638774039419E+01   -0.194413622491986970E+01    0.360000000000000009E+01    0.127806688948291711E+02    0.440571018929989077E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101068634463967925E+03
    0.213348977650171995E+00    0.244620728492736816E+01   -0.512985241413116455E+01    0.360000000000000009E+01    0.891935813076937123E+01    0.241276448727168190E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101096089314794938E+03
    0.381675055350332249E+00    0.223750574356819909E+01   -0.207665905451307076E+01    0.360000000000000009E+01    0.116042808782177662E+02    0.421077538992813425E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101096872336234682E+03
    0.139502075082933080E+00    0.284588761576603000E+01   -0.318410623203712717E+00    0.360000000000000009E+01    0.107328478596654193E+02    0.489294640756560693E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101123588146345611E+03
    0.455521486676984055E+00    0.156035852432250977E+01   -0.245421159267425537E+01    0.360000000000000009E+01    0.492775037236037328E+01    0.196162508031539323E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101280258672289307E+03
    0.139586412130975390E+00    0.282882164319086682E+01   -0.395410122130466579E+01    0.360000000000000009E+01    0.104632558021244897E+02    0.284294466043029024E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101296020568615774E+03
    0.210066107329011903E+00    0.232924604415893555E+01   -0.386703658103942871E+01    0.360000000000000009E+01    0.734652643090190249E+01    0.220296849525566404E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101323276210141159E+03
    0.311217860619196651E+00    0.212750530242919922E+01   -0.517143881320953369E+01    0.360000000000000009E+01    0.799991392223742448E+01    0.231455779567772879E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101336421256862977E+03
    0.155265934516623294E+00    0.273273955508402899E+01   -0.424803269499987035E+01    0.360000000000000009E+01    0.100512650097318410E+02    0.271674493259273595E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101390108027825974E+03
    0.213972635424119373E+00    0.266994178942589988E+01   -0.239026091895065562E+01    0.360000000000000009E+01    0.125858649356642243E+02    0.409423991102723721E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101428643640262067E+03
    0.676736390041272617E+00    0.129553771018981934E+01   -0.257961237430572510E+01    0.360000000000000009E+01    0.488705575761577382E+01    0.204936168626609879E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101457037682384723E+03
    0.397885767102347021E+00    0.175307059288024902E+01   -0.352464866638183594E+01    0.360000000000000009E+01    0.577590004672473167E+01    0.201036760511403122E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101497895018194157E+03
    0.168922088112292090E+00    0.267944023773980211E+01   -0.441540545414430774E+01    0.360000000000000009E+01    0.100810656589982326E+02    0.271959146368433494E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101507282432087564E+03
    0.282145462263536428E+00    0.238731943312351458E+01   -0.468729403149620616E+01    0.360000000000000009E+01    0.107817118542443051E+02    0.302659511256218275E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101528202075782033E+03
    0.188689887751887969E+00    0.228480182135643073E+01   -0.448849503704925823E+00    0.360000000000000009E+01    0.616621874390283331E+01    0.291054335742119747E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101533753872648319E+03
    0.282954140948532606E+00    0.216552513355957998E+01   -0.474197331405920153E+01    0.360000000000000009E+01    0.770787736134155033E+01    0.226138167823226195E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101572782648842306E+03
    0.755267849718708084E+00    0.158124375343322754E+01   -0.895901799201965332E+00    0.360000000000000009E+01    0.843495324055546547E+01    0.408207827274842248E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101572841231192768E+03
    0.557155890984440627E+00    0.147590706067181054E+01   -0.312564230881438254E+01    0.360000000000000009E+01    0.529841156643954125E+01    0.203081805617044893E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101574193846176556E+03
    0.870116810748430947E+00    0.101017937653364998E+01   -0.454999146707629976E+00    0.360000000000000009E+01    0.406519939761954596E+01    0.237593494516848887E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101580148670388525E+03
    0.300527067072449139E+00    0.187369203455871647E+01   -0.144129813180494359E+01    0.360000000000000009E+01    0.524430163639411617E+01    0.221085794759657165E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101611119452164786E+03
    0.355520672573163776E+00    0.170131114139257766E+01   -0.673769884149248988E+00    0.360000000000000009E+01    0.476894311323196085E+01    0.234805324392429566E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101667709808409384E+03
    0.422651081917126525E+00    0.202833699830427294E+01   -0.452558558542064837E+01    0.360000000000000009E+01    0.933852349881683885E+01    0.286017968297125208E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101708123293169535E+03
    0.139925308386808361E+00    0.265436828705452221E+01   -0.412790886718766181E+00    0.360000000000000009E+01    0.803710501825864299E+01    0.365834369910863916E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101725666843893507E+03
    0.662073154796881114E+00    0.169451863473643272E+01   -0.394087385398179890E+00    0.360000000000000009E+01    0.878944544599802491E+01    0.456961396289476943E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101740038237118540E+03
    0.222359428761406769E+00    0.232527861663174784E+01   -0.404289840233407105E+01    0.360000000000000009E+01    0.772951356495826225E+01    0.229052336819346965E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101762075599429039E+03
    0.144268317369296739E+00    0.287477661879293933E+01   -0.241243287873447176E+01    0.360000000000000009E+01    0.115998316153573331E+02    0.365004207469705170E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101881473815168150E+03
    0.130040322486681958E+00    0.277615312979913442E+01   -0.143506306838826614E+01    0.360000000000000009E+01    0.899487777811252798E+01    0.330573100962385661E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101932124785337649E+03
    0.312700735235720506E+00    0.207163840532484134E+01   -0.441003714748755016E+01    0.360000000000000009E+01    0.738114063115547925E+01    0.225390589038368807E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101937473115596816E+03
    0.161828624932155329E+00    0.279339766502380371E+01   -0.328616273403167725E+01    0.360000000000000009E+01    0.114921562840083435E+02    0.332808654964645712E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101950286733394151E+03
    0.279365209802188597E+00    0.231266258705391348E+01   -0.477984407205223505E+01    0.360000000000000009E+01    0.952593388036015654E+01    0.270149337439825149E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101966666551032745E+03
    0.399077111062327572E+00    0.173402314477665653E+01   -0.292472792138275572E+01    0.360000000000000009E+01    0.562722446598347048E+01    0.206281896307274201E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101975359774126829E+03
    0.720358548688556311E+00    0.149612199801826540E+01   -0.324522706066398881E+01    0.360000000000000009E+01    0.706505074879428818E+01    0.267023230903391504E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101987000716402463E+03
    0.720358548688556311E+00    0.149612199801826540E+01   -0.324522706066398881E+01    0.360000000000000009E+01    0.706505074879428818E+01    0.267023230903391504E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.101987000716402463E+03
    0.233571118851773118E+00    0.254105034127890939E+01   -0.393353398341286331E+01    0.360000000000000009E+01    0.112854831190872673E+02    0.323298226269172801E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102005581853638319E+03
    0.146059736654361144E+00    0.263423338167083587E+01   -0.180298460919307502E+01    0.360000000000000009E+01    0.813559493850769044E+01    0.287808625673420238E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102038980860442550E+03
    0.145199800053098321E+00    0.267109558733517005E+01   -0.229272016298791526E+01    0.360000000000000009E+01    0.855569980460193769E+01    0.281660529371025041E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102064356899522863E+03
    0.145199800053098321E+00    0.267109558733517005E+01   -0.229272016298791526E+01    0.360000000000000009E+01    0.855569980460193769E+01    0.281660529371025041E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102064356899522863E+03
    0.376131696415463790E+00    0.200244029812292901E+01   -0.465202615240234874E+01    0.360000000000000009E+01    0.798864132855099651E+01    0.244391440517849651E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102067120427191327E+03
    0.513812054075838742E+00    0.193516946249331356E+01   -0.206892455719749879E+01    0.360000000000000009E+01    0.984811260014883594E+01    0.377862594047833090E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102100706942932931E+03
    0.187477201106018343E+00    0.247160053253173828E+01   -0.341295397281646729E+01    0.360000000000000009E+01    0.814743812482942964E+01    0.246568017179593517E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102125853226234128E+03
    0.507869006209240470E+00    0.192903271166694257E+01   -0.667467236632948158E+00    0.360000000000000009E+01    0.964346807593284261E+01    0.458111523601697900E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102165209434068046E+03
    0.507869006209240470E+00    0.192903271166694257E+01   -0.667467236632948158E+00    0.360000000000000009E+01    0.964346807593284261E+01    0.458111523601697900E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102165209434068046E+03
    0.136171064646511436E+00    0.279822972536936643E+01   -0.223277457063877716E+01    0.360000000000000009E+01    0.974167189765995012E+01    0.317147149050063854E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102180456070060231E+03
    0.766469010596072975E+00    0.128341433093903978E+01   -0.245329270381303965E+01    0.360000000000000009E+01    0.543359793953728865E+01    0.231142023861685584E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102201716829599377E+03
    0.192510007955337625E+00    0.232007965695810991E+01   -0.118354154247278931E+01    0.360000000000000009E+01    0.663902455204473263E+01    0.271049673892635974E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102216728515958579E+03
    0.248402149355033686E+00    0.209643363952636719E+01   -0.183817756175994873E+01    0.360000000000000009E+01    0.608952142138267138E+01    0.233529105151630256E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102228614469627274E+03
    0.216855992124890706E+00    0.260861326939990823E+01   -0.150510370883561606E+01    0.360000000000000009E+01    0.116158314363732380E+02    0.431627764857537386E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102255231926433424E+03
    0.172219838233266559E+00    0.266906212507965224E+01   -0.363186305478620941E+01    0.360000000000000009E+01    0.101163769552074054E+02    0.290070260375993439E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102273253470092399E+03
    0.274824860538858018E+00    0.199039030358033497E+01   -0.149141337854633971E+01    0.360000000000000009E+01    0.573063539765816810E+01    0.234932572701450408E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102279418534106725E+03
    0.231067475625346991E+00    0.248751617110508816E+01   -0.421184470349391660E+01    0.360000000000000009E+01    0.102886796130129508E+02    0.291841462884876910E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102280986514650493E+03
    0.231067475625346991E+00    0.248751617110508816E+01   -0.421184470349391660E+01    0.360000000000000009E+01    0.102886796130129508E+02    0.291841462884876910E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102280986514650493E+03
    0.220880044056078223E+00    0.217013254984373205E+01   -0.291378780525683112E+00    0.360000000000000009E+01    0.605938885027311525E+01    0.300390131491369129E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102297822372952410E+03
    0.686088899770152194E+00    0.163923056844256632E+01   -0.178557031684305123E+01    0.360000000000000009E+01    0.837130740571389964E+01    0.352558206775172039E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102312975973623296E+03
    0.500418200088227016E+00    0.173863275874737866E+01   -0.402384407897495322E+01    0.360000000000000009E+01    0.710600606411651015E+01    0.240041216977113163E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102319625658119620E+03
    0.491530754092000810E+00    0.171909283673657520E+01   -0.391238030695013617E+01    0.360000000000000009E+01    0.677474474708489538E+01    0.231551003856531224E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102330476810314167E+03
    0.491530754092000810E+00    0.171909283673657520E+01   -0.391238030695013617E+01    0.360000000000000009E+01    0.677474474708489538E+01    0.231551003856531224E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102330476810314167E+03
    0.141698607079192684E+00    0.279981240707618184E+01   -0.134950280963011870E+01    0.360000000000000009E+01    0.101616254035506124E+02    0.377764812745342488E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102332195943153778E+03
    0.141698607079192684E+00    0.279981240707618184E+01   -0.134950280963011870E+01    0.360000000000000009E+01    0.101616254035506124E+02    0.377764812745342488E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102332195943153778E+03
    0.833217952367217296E+00    0.107249401697932223E+01   -0.149597787550593608E+00    0.360000000000000009E+01    0.428116954966472019E+01    0.261151913291716983E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102333117021089762E+03
    0.623104667790808198E+00    0.173028004954322245E+01   -0.213226584714302092E+01    0.360000000000000009E+01    0.873610124377889896E+01    0.346612454384234343E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102362042914438661E+03
    0.198792118348720459E+00    0.260253365396202607E+01   -0.464293824155569190E+00    0.360000000000000009E+01    0.105499092290966185E+02    0.477507154701057152E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102403780254319472E+03
    0.198792118348720459E+00    0.260253365396202607E+01   -0.464293824155569190E+00    0.360000000000000009E+01    0.105499092290966185E+02    0.477507154701057152E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102403780254319472E+03
    0.360672021112503627E+00    0.211038464005445725E+01   -0.434315770475239926E+01    0.360000000000000009E+01    0.903205142402787153E+01    0.274557753335753978E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102411242952772540E+03
    0.324620514091401580E+00    0.230628155778412580E+01   -0.289715571337747857E+01    0.360000000000000009E+01    0.109618063517521804E+02    0.358616094493111677E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102416844803193825E+03
    0.376885682316848825E+00    0.186381245196102951E+01   -0.355312848510582224E+01    0.360000000000000009E+01    0.647837283680943088E+01    0.219375656801572086E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102420057904470724E+03
    0.337025840500753571E+00    0.225638795434594908E+01   -0.344586924461625088E+01    0.360000000000000009E+01    0.105463453473543023E+02    0.331533836280629021E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102422518555724110E+03
    0.337025840500753571E+00    0.225638795434594908E+01   -0.344586924461625088E+01    0.360000000000000009E+01    0.105463453473543023E+02    0.331533836280629021E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102422518555724110E+03
    0.652988437726845561E+00    0.146125435671459436E+01   -0.307247336760391399E+01    0.360000000000000009E+01    0.607244039218629972E+01    0.234557405903814333E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102426114456174261E+03
    0.458695591267732738E+00    0.200971529603580867E+01   -0.786002739015108531E+00    0.360000000000000009E+01    0.985097275299910180E+01    0.452060165081418927E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102435570428712538E+03
    0.324865074795325781E+00    0.227619077245116674E+01   -0.361730759465801510E+01    0.360000000000000009E+01    0.104777078558642884E+02    0.323601638539384930E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102446346827558344E+03
    0.361934534618623849E+00    0.172234074201222853E+01   -0.599213385472446625E+00    0.360000000000000009E+01    0.501331322567080129E+01    0.249374246393749218E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102448996204958178E+03
    0.247459783447970622E+00    0.208928346785625152E+01   -0.124532256430470323E+01    0.360000000000000009E+01    0.600058524085733591E+01    0.251251983803237545E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102468267407656725E+03
    0.663432953979328111E+00    0.149433918187095349E+01   -0.308262574005460488E+01    0.360000000000000009E+01    0.648906367742280477E+01    0.248409785597766268E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102551387296815690E+03
    0.307363446790415162E+00    0.228856873512268066E+01   -0.390461540222167969E+01    0.360000000000000009E+01    0.101022722962628588E+02    0.304569146279223469E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102574118792559403E+03
    0.251859989812007690E+00    0.229439330101013184E+01   -0.400446259975433350E+01    0.360000000000000009E+01    0.835191971016772960E+01    0.249717179284089525E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102586058862869805E+03
    0.251859989812007690E+00    0.229439330101013184E+01   -0.400446259975433350E+01    0.360000000000000009E+01    0.835191971016772960E+01    0.249717179284089525E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102586058862869805E+03
    0.413628970994564749E+00    0.207894904156166582E+01   -0.561918695658211398E+00    0.360000000000000009E+01    0.987303572625366854E+01    0.468175279570910607E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102654460080140908E+03
    0.324791348715131989E+00    0.225935066240851423E+01   -0.361422625238226303E+01    0.360000000000000009E+01    0.102095546619589079E+02    0.316452152790326681E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102656395185605234E+03
    0.324791348715131989E+00    0.225935066240851423E+01   -0.361422625238226303E+01    0.360000000000000009E+01    0.102095546619589079E+02    0.316452152790326681E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.102656395185605234E+03
